id,parents,fitnesses,descriptors,genome
129205,[119838],22.40441176470588,"{'edges': 21.333333333333332, 'z_descriptor': 0.04676256387166387}","{'nodes': [(11, 'sin'), (13, 'sin'), (14, 'gaus')], 'links': [(2, 0, 10, -0.20713652670383453), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0021973848342896), (13, 11, 8, -0.8790969848632812), (17, 6, 10, -0.6863967180252075), (18, 4, 9, -0.49746111035346985), (20, 13, 10, -0.9916073679924011), (21, 1, 14, 1.0), (22, 14, 13, 1.0)], 'NID': 4, 'LID': 23, '_id': 129205, '_parents': [119838]}"
190976,[128520],22.1797385620915,"{'edges': 83.0, 'z_descriptor': 0.12196133533099796}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0026038885116577), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9316749572753906), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9938467741012573), (13, 11, 8, -0.8652151226997375), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 190976, '_parents': [128520]}"
20522,[9091],22.074754901960784,"{'edges': 22.666666666666668, 'z_descriptor': 0.13704191847135605}","{'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.43862995505332947), (3, 2, 10, 0.9202026128768921), (4, 3, 8, 0.12535271048545837), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.15095363557338715), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9534918069839478), (12, 6, 9, -0.5087183713912964), (13, 7, 9, 0.17997616529464722)], 'NID': 0, 'LID': 14, '_id': 20522, '_parents': [9091]}"
179318,[76568],21.97998366013072,"{'edges': 9.666666666666666, 'z_descriptor': 0.16158664691522057}","{'nodes': [(11, 'abs'), (14, 'sin')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5083193778991699), (12, 3, 11, 0.9911683201789856), (13, 11, 8, -0.8429068326950073), (18, 4, 11, 0.15096256136894226), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086), (21, 1, 14, 1.0275756120681763), (22, 14, 10, -0.9991396069526672), (23, 6, 9, 0.7911162376403809), (24, 0, 10, 0.4828415513038635)], 'NID': 4, 'LID': 25, '_id': 179318, '_parents': [76568]}"
84815,[78597],21.935049019607842,"{'edges': 37.333333333333336, 'z_descriptor': 0.05424800283766766}","{'nodes': [(11, 'abs'), (12, 'sin'), (13, 'abs'), (14, 'id')], 'links': [(3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9995983839035034), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.906130850315094), (10, 7, 10, -0.913440465927124), (11, 5, 8, 0.5032906532287598), (12, 3, 11, 1.0), (13, 11, 8, -0.845917820930481), (14, 6, 12, 0.9808658361434937), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.1325611025094986), (19, 5, 9, -0.22202856838703156), (20, 11, 10, -0.746932327747345), (21, 4, 12, -0.9481366872787476), (22, 0, 14, 1.0), (23, 14, 8, 0.31977829337120056)], 'NID': 4, 'LID': 24, '_id': 84815, '_parents': [78597]}"
59381,[35144],21.574346405228756,"{'edges': 11.666666666666666, 'z_descriptor': 0.15331448983267806}","{'nodes': [(11, 'abs'), (12, 'bsgm')], 'links': [(0, 0, 8, 0.31992101669311523), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0003738403320312), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8428933620452881), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.15096256136894226), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086)], 'NID': 3, 'LID': 21, '_id': 59381, '_parents': [35144]}"
139360,[127017],21.549836601307188,"{'edges': 72.0, 'z_descriptor': 0.062041446078604505}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0026038885116577), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9316749572753906), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0043798685073853), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 0.9815130233764648), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 139360, '_parents': [127017]}"
167863,[156323],21.459150326797385,"{'edges': 44.666666666666664, 'z_descriptor': 0.18631850036045117}","{'nodes': [(11, 'id')], 'links': [(4, 1, 10, -1.0003950595855713), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0116106271743774), (13, 11, 8, -0.8424570560455322), (16, 6, 9, 0.7911162376403809), (17, 6, 10, -0.6824926733970642)], 'NID': 2, 'LID': 18, '_id': 167863, '_parents': [156323]}"
91429,[63718],21.380718954248366,"{'edges': 76.66666666666667, 'z_descriptor': 0.06760494541993539}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0144689083099365), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9455078840255737), (11, 5, 8, 0.5144668817520142), (12, 3, 11, 0.984153151512146), (13, 11, 8, -0.8429810404777527), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.1678202897310257), (19, 5, 9, -0.22202856838703156), (20, 12, 13, -0.8294166326522827)], 'NID': 3, 'LID': 21, '_id': 91429, '_parents': [63718]}"
186335,[146500],21.34395424836601,"{'edges': 84.0, 'z_descriptor': 0.15679941268805478}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0048712491989136), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9316749572753906), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9938467741012573), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 186335, '_parents': [146500]}"
180929,[165587],21.334967320261438,"{'edges': 72.0, 'z_descriptor': 0.08844630524485961}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0026038885116577), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.923628032207489), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0043798685073853), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 0.9815130233764648), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 180929, '_parents': [165587]}"
130101,[106873],21.31045751633987,"{'edges': 74.66666666666667, 'z_descriptor': 0.07048219040122095}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs'), (14, 'abs')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9712038040161133), (13, 11, 8, -0.842806339263916), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.1425560861825943), (19, 5, 9, -0.22202856838703156), (20, 1, 14, 1.001800537109375), (21, 14, 10, -0.9927428364753723)], 'NID': 4, 'LID': 22, '_id': 130101, '_parents': [106873]}"
146500,[128520],21.252450980392155,"{'edges': 84.0, 'z_descriptor': 0.13604887165778934}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0158880949020386), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9316749572753906), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9938467741012573), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686)], 'NID': 3, 'LID': 22, '_id': 146500, '_parents': [128520]}"
53185,[45639],21.24019607843137,"{'edges': 74.66666666666667, 'z_descriptor': 0.12224895948887385}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs'), (14, 'abs')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9264085292816162), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 0.9628227353096008), (13, 11, 8, -0.8392075896263123), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.1425560861825943), (19, 5, 9, -0.22202856838703156), (20, 1, 14, 1.0), (21, 14, 10, -0.9879294037818909)], 'NID': 4, 'LID': 22, '_id': 53185, '_parents': [45639]}"
28535,[20813],21.13235294117647,"{'edges': 82.66666666666667, 'z_descriptor': 0.07296166921576852}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs'), (14, 'abs')], 'links': [(0, 0, 8, 0.31620126962661743), (4, 1, 10, -1.0021655559539795), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9217978119850159), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0110280513763428), (13, 11, 8, -0.8382787704467773), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (19, 2, 11, -0.614178478717804), (20, 4, 14, 1.0), (21, 14, 11, 0.15096256136894226), (22, 6, 8, -0.2505384385585785)], 'NID': 4, 'LID': 23, '_id': 28535, '_parents': [20813]}"
92726,[84815],21.078839869281047,"{'edges': 37.333333333333336, 'z_descriptor': 0.1819010753547018}","{'nodes': [(11, 'abs'), (12, 'sin'), (13, 'abs'), (14, 'gaus')], 'links': [(3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9995983839035034), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.906130850315094), (10, 7, 10, -0.913440465927124), (11, 5, 8, 0.5032906532287598), (12, 3, 11, 1.0), (13, 11, 8, -0.845917820930481), (14, 6, 12, 0.9808658361434937), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.1325611025094986), (19, 5, 9, -0.22202856838703156), (20, 11, 10, -0.746932327747345), (21, 4, 12, -0.9481366872787476), (22, 0, 14, 1.0), (23, 14, 8, 0.31977829337120056)], 'NID': 4, 'LID': 24, '_id': 92726, '_parents': [84815]}"
156640,[153872],21.042483660130717,"{'edges': 77.66666666666667, 'z_descriptor': 0.08550438676446451}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.309783935546875), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9927428364753723), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9455078840255737), (11, 5, 8, 0.5144668817520142), (12, 3, 11, 1.0024282932281494), (13, 11, 8, -0.8584434986114502), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.1441882997751236), (19, 5, 9, -0.22202856838703156), (20, 12, 13, -0.8294166326522827)], 'NID': 3, 'LID': 21, '_id': 156640, '_parents': [153872]}"
56113,[6105],21.031045751633986,"{'edges': 77.66666666666667, 'z_descriptor': 0.10072884263790138}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9927428364753723), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9455078840255737), (11, 5, 8, 0.5144668817520142), (12, 3, 11, 0.9837471842765808), (13, 11, 8, -0.8429810404777527), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 5, 9, -0.22202856838703156), (20, 12, 13, -0.8294166326522827)], 'NID': 3, 'LID': 21, '_id': 56113, '_parents': [6105]}"
175523,[28535],21.024509803921568,"{'edges': 81.66666666666667, 'z_descriptor': 0.07504124485344743}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs'), (14, 'abs')], 'links': [(0, 0, 8, 0.31620126962661743), (4, 1, 10, -1.0021655559539795), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9217978119850159), (11, 5, 8, 0.5121512413024902), (12, 3, 11, 1.0110280513763428), (13, 11, 8, -0.8382787704467773), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (19, 2, 11, -0.614178478717804), (20, 4, 14, 1.0), (21, 14, 11, 0.15096256136894226), (22, 6, 8, -0.2505384385585785)], 'NID': 4, 'LID': 23, '_id': 175523, '_parents': [28535]}"
175223,[28535],21.016339869281044,"{'edges': 88.66666666666667, 'z_descriptor': 0.12708772182304418}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs'), (14, 'abs')], 'links': [(0, 0, 8, 0.31620126962661743), (4, 1, 10, -1.0021655559539795), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9217978119850159), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0110280513763428), (13, 11, 8, -0.8215555548667908), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (19, 2, 11, -0.614178478717804), (20, 4, 14, 1.0), (21, 14, 11, 0.15096256136894226), (22, 6, 8, -0.2505384385585785)], 'NID': 4, 'LID': 23, '_id': 175223, '_parents': [28535]}"
182706,[164110],20.953431372549023,"{'edges': 55.333333333333336, 'z_descriptor': 0.17527855102378975}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(0, 0, 8, 0.3260583281517029), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0021265745162964), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9379887580871582), (11, 5, 8, 0.5075322985649109), (12, 3, 11, 0.9951183199882507), (13, 11, 8, -0.8623861074447632), (14, 6, 12, 0.9733311533927917), (15, 12, 9, 0.7911162376403809), (18, 4, 11, 0.15094441175460815), (19, 5, 9, -0.22202856838703156), (21, 7, 11, 0.19903059303760529), (22, 12, 10, -0.2545521855354309)], 'NID': 3, 'LID': 23, '_id': 182706, '_parents': [164110]}"
102132,[75618],20.94321895424837,"{'edges': 32.0, 'z_descriptor': 0.04243113304975814}","{'nodes': [(11, 'sin')], 'links': [(2, 0, 10, -0.21203193068504333), (4, 1, 10, -0.9916073679924011), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0059822797775269), (13, 11, 8, -0.8424570560455322), (18, 3, 9, -0.9856428503990173)], 'NID': 2, 'LID': 19, '_id': 102132, '_parents': [75618]}"
57870,[50424],20.837418300653596,"{'edges': 84.33333333333333, 'z_descriptor': 0.1464965415313963}","{'nodes': [(11, 'gaus'), (12, 'sin'), (13, 'abs')], 'links': [(0, 0, 8, 0.3205432891845703), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -0.9927428364753723), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9036954045295715), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0066295862197876), (13, 11, 8, -0.8423948287963867), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.1642463207244873), (19, 5, 9, -0.22202856838703156)], 'NID': 3, 'LID': 20, '_id': 57870, '_parents': [50424]}"
77478,[59000],20.818627450980394,"{'edges': 89.33333333333333, 'z_descriptor': 0.10387768282079002}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs'), (14, 'abs')], 'links': [(0, 0, 8, 0.3194882571697235), (4, 1, 10, -1.0021655559539795), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9217978119850159), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0110280513763428), (13, 11, 8, -0.8223493099212646), (14, 6, 12, 1.0), (15, 12, 9, 0.8012005686759949), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (19, 2, 11, -0.614178478717804), (20, 4, 14, 1.0), (21, 14, 11, 0.15096256136894226), (22, 6, 8, -0.2505384385585785)], 'NID': 4, 'LID': 23, '_id': 77478, '_parents': [59000]}"
174096,[121795],20.807189542483663,"{'edges': 64.0, 'z_descriptor': 0.04401650066164845}","{'nodes': [(11, 'id')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.208099365234375), (4, 1, 10, -1.0032031536102295), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0050737857818604), (13, 11, 8, -0.8448607325553894), (16, 6, 9, 0.7911162376403809), (17, 6, 8, 0.11907179653644562)], 'NID': 2, 'LID': 18, '_id': 174096, '_parents': [121795]}"
75937,[60949],20.781045751633986,"{'edges': 74.66666666666667, 'z_descriptor': 0.14155254930055275}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs'), (14, 'abs')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5026946663856506), (12, 3, 11, 0.9628227353096008), (13, 11, 8, -0.8392075896263123), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.1425560861825943), (19, 5, 9, -0.22202856838703156), (20, 1, 14, 1.0), (21, 14, 10, -1.0064055919647217)], 'NID': 4, 'LID': 22, '_id': 75937, '_parents': [60949]}"
107042,[104143],20.76960784313725,"{'edges': 100.0, 'z_descriptor': 0.044337495621716516}","{'nodes': [(11, 'gaus'), (12, 'step')], 'links': [(0, 0, 8, 0.3209506869316101), (1, 0, 9, -0.5344356298446655), (3, 1, 9, -0.6625014543533325), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9024195075035095), (10, 7, 10, -0.9261887073516846), (11, 5, 8, 0.5037381052970886), (12, 3, 11, 1.0084128379821777), (13, 11, 8, -0.8460384011268616), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 11, 0.7159923315048218), (19, 6, 9, 0.5556501746177673), (20, 0, 10, -0.21881349384784698)], 'NID': 3, 'LID': 21, '_id': 107042, '_parents': [104143]}"
72939,[71761],20.686274509803923,"{'edges': 89.0, 'z_descriptor': 0.11949982501800287}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.33777695894241333), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0025403499603271), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9382677674293518), (11, 5, 8, 0.4978838264942169), (12, 3, 11, 1.0), (13, 11, 8, -0.8519437909126282), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.14526565372943878), (19, 5, 9, -0.22202856838703156), (20, 0, 10, 0.7791092395782471)], 'NID': 3, 'LID': 21, '_id': 72939, '_parents': [71761]}"
55607,[52167],20.634803921568626,"{'edges': 9.666666666666666, 'z_descriptor': 0.16300917487530936}","{'nodes': [(11, 'abs'), (14, 'sin')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9283490180969238), (11, 5, 8, 0.5083193778991699), (12, 3, 11, 0.9992924928665161), (13, 11, 8, -0.8429810404777527), (18, 4, 11, 0.15096256136894226), (19, 5, 9, -0.22202856838703156), (20, 2, 9, 0.8131399154663086), (21, 1, 14, 1.0), (22, 14, 10, -0.9991396069526672), (23, 6, 9, 0.7911162376403809), (24, 0, 10, 0.4828415513038635)], 'NID': 4, 'LID': 25, '_id': 55607, '_parents': [52167]}"
187772,[175523],20.606209150326798,"{'edges': 81.66666666666667, 'z_descriptor': 0.05865939992876968}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs'), (14, 'abs'), (15, 'id')], 'links': [(0, 0, 8, 0.31620126962661743), (4, 1, 10, -1.0021655559539795), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9217978119850159), (12, 3, 11, 1.0110280513763428), (13, 11, 8, -0.8382787704467773), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (19, 2, 11, -0.614178478717804), (20, 4, 14, 1.0), (21, 14, 11, 0.15096256136894226), (22, 6, 8, -0.2505384385585785), (23, 5, 15, 1.0), (24, 15, 8, 0.5121512413024902)], 'NID': 5, 'LID': 25, '_id': 187772, '_parents': [175523]}"
63718,[36696],20.563725490196077,"{'edges': 76.66666666666667, 'z_descriptor': 0.09108349657398504}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3145337402820587), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0144689083099365), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.9077519774436951), (10, 7, 10, -0.9455078840255737), (11, 5, 8, 0.5144668817520142), (12, 3, 11, 0.9863930344581604), (13, 11, 8, -0.8429810404777527), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.1678202897310257), (19, 5, 9, -0.22202856838703156), (20, 12, 13, -0.8294166326522827)], 'NID': 3, 'LID': 21, '_id': 63718, '_parents': [36696]}"
174186,[166318],20.539215686274506,"{'edges': 39.0, 'z_descriptor': 0.04409844062038993}","{'nodes': [(11, 'bsgm')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20858034491539001), (5, 2, 9, 0.8388835787773132), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0050737857818604), (13, 11, 8, -0.8448607325553894), (16, 6, 9, 0.7911162376403809), (17, 1, 9, 0.40496882796287537)], 'NID': 2, 'LID': 18, '_id': 174186, '_parents': [166318]}"
111282,[108488],20.533088235294116,"{'edges': 21.333333333333332, 'z_descriptor': 0.17213694428744253}","{'nodes': [(11, 'sin')], 'links': [(2, 0, 10, -0.20713652670383453), (4, 1, 10, -0.9916073679924011), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (12, 3, 11, 1.0), (13, 11, 8, -0.8797019720077515), (17, 6, 10, -0.6866022348403931), (18, 4, 9, -0.49746111035346985)], 'NID': 2, 'LID': 19, '_id': 111282, '_parents': [108488]}"
191632,[180929],20.472222222222218,"{'edges': 72.0, 'z_descriptor': 0.16360568847021106}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs')], 'links': [(0, 0, 8, 0.3065302073955536), (3, 1, 9, -0.6625014543533325), (4, 1, 10, -1.0026038885116577), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.923628032207489), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0043798685073853), (13, 11, 8, -0.8490424752235413), (14, 6, 12, 1.0), (15, 12, 9, 0.7911162376403809), (16, 2, 13, 0.9815130233764648), (17, 13, 9, 0.8131399154663086), (18, 4, 11, 0.15096256136894226), (19, 6, 13, 0.17356465756893158), (20, 3, 12, -0.7020490765571594), (21, 5, 13, -0.7619712352752686), (22, 11, 13, -0.3592672049999237)], 'NID': 3, 'LID': 23, '_id': 191632, '_parents': [180929]}"
132733,[77478],20.430555555555557,"{'edges': 89.33333333333333, 'z_descriptor': 0.14031447526344926}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'abs'), (14, 'abs')], 'links': [(0, 0, 8, 0.3194882571697235), (4, 1, 10, -1.0021655559539795), (7, 3, 10, -0.33319783210754395), (9, 7, 9, -0.8913686275482178), (10, 7, 10, -0.9217978119850159), (11, 5, 8, 0.5070651173591614), (12, 3, 11, 1.0110280513763428), (13, 11, 8, -0.8223493099212646), (14, 6, 12, 1.0), (15, 12, 9, 0.8012005686759949), (16, 2, 13, 1.0), (17, 13, 9, 0.8131399154663086), (19, 2, 11, -0.6153228878974915), (20, 4, 14, 1.0), (21, 14, 11, 0.15096256136894226), (22, 6, 8, -0.2505384385585785)], 'NID': 4, 'LID': 23, '_id': 132733, '_parents': [77478]}"
