genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 33.47857661583152},"{'trajectory': -1.5043745841696832, 'white_gazing': 0.12067226864592168}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 14.39360929557008},"{'trajectory': 5.914868390216319e-16, 'white_gazing': 0.14393609295570045}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 18.96877269426289},"{'trajectory': 1.4230951116884765, 'white_gazing': 0.12055689793201002}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 27.58169934640523},"{'trajectory': -0.5641317032202253, 'white_gazing': 0.1297490761438442}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 21.29266521423384},"{'trajectory': -0.43995561978620545, 'white_gazing': 0.11986136455570297}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 18.67828612926652},"{'trajectory': -0.13402242723240435, 'white_gazing': 0.11751550538005599}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 29.74582425562818},"{'trajectory': -1.0922083575939285, 'white_gazing': 0.12109866248453091}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 29.74582425562818},"{'trajectory': -1.0922083575939285, 'white_gazing': 0.12109866248453091}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 23.09368191721133},"{'trajectory': 0.6766093508162861, 'white_gazing': 0.1289351400145632}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 31.22730573710966},"{'trajectory': -0.32600836640897535, 'white_gazing': 0.11320491134169845}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 44.77850399419027},"{'trajectory': -1.087813014870238, 'white_gazing': 0.15679239431810646}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 32.9847494553377},"{'trajectory': 1.0910680936635424, 'white_gazing': 0.123186883865533}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 18.96877269426289},"{'trajectory': 1.4230951116884765, 'white_gazing': 0.12055689793201002}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 34.0885984023239},"{'trajectory': -0.2909251384935539, 'white_gazing': 0.12496873362334389}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 18.48946986201888},"{'trajectory': 1.9890236413605316, 'white_gazing': 0.1204258774846224}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 18.96877269426289},"{'trajectory': 1.4230951116884765, 'white_gazing': 0.12055689793201002}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 18.48946986201888},"{'trajectory': 1.9890236413605316, 'white_gazing': 0.1204258774846224}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 18.88162672476398},"{'trajectory': -0.56248502649943, 'white_gazing': 0.11602682131699384}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 29.74582425562818},"{'trajectory': -1.0922083575939285, 'white_gazing': 0.12109866248453091}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 19.63689179375454},"{'trajectory': 2, 'white_gazing': 0.10423907241076708}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 14.39360929557008},"{'trajectory': 5.914868390216319e-16, 'white_gazing': 0.14393609295570045}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 20.915032679738562},"{'trajectory': 0.5433730410988314, 'white_gazing': 0.11044515121461883}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 28.976034858387802},"{'trajectory': -1.2459200194667013, 'white_gazing': 0.13302591588108428}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 18.48946986201888},"{'trajectory': 1.9890236413605316, 'white_gazing': 0.1204258774846224}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 27.697893972403772},"{'trajectory': 0.9351415385750793, 'white_gazing': 0.1181607675782985}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 35.570079883805384},"{'trajectory': -0.6598428275380095, 'white_gazing': 0.11849165871650587}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 17.92302106027596},"{'trajectory': 0.7565853667694077, 'white_gazing': 0.11521825531821225}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 24.63326071169208},"{'trajectory': 0.5701557247335506, 'white_gazing': 0.11519345215891715}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 38.09731299927378},"{'trajectory': -0.06171321826358887, 'white_gazing': 0.19680605174162807}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 44.77850399419027},"{'trajectory': -1.087813014870238, 'white_gazing': 0.15679239431810646}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 31.692084241103846},"{'trajectory': 0.1688019945290437, 'white_gazing': 0.16136120969191173}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 35.570079883805384},"{'trajectory': -0.6598428275380095, 'white_gazing': 0.11849165871650587}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 29.74582425562818},"{'trajectory': -1.0922083575939285, 'white_gazing': 0.12109866248453091}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 19.63689179375454},"{'trajectory': 2, 'white_gazing': 0.10423907241076708}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 19.63689179375454},"{'trajectory': 2, 'white_gazing': 0.10423907241076708}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 44.77850399419027},"{'trajectory': -1.087813014870238, 'white_gazing': 0.15679239431810646}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 19.63689179375454},"{'trajectory': 2, 'white_gazing': 0.10423907241076708}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 24.35729847494553},"{'trajectory': -0.5807494018131156, 'white_gazing': 0.13411277542498637}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 19.63689179375454},"{'trajectory': 2, 'white_gazing': 0.10423907241076708}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 18.533042846768335},"{'trajectory': 0.4970224430692241, 'white_gazing': 0.12840308277966717}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 44.77850399419027},"{'trajectory': -1.087813014870238, 'white_gazing': 0.15679239431810646}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 44.77850399419027},"{'trajectory': -1.087813014870238, 'white_gazing': 0.15679239431810646}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 29.716775599128546},"{'trajectory': -0.8458940107535534, 'white_gazing': 0.12257611473902609}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,13])}",{'brightness': 44.77850399419027},"{'trajectory': -1.087813014870238, 'white_gazing': 0.15679239431810646}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 19.63689179375454},"{'trajectory': 2, 'white_gazing': 0.10423907241076708}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 19.956427015250544},"{'trajectory': -0.17570622623356225, 'white_gazing': 0.1202579503023321}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 33.47857661583152},"{'trajectory': -1.5043745841696832, 'white_gazing': 0.12067226864592168}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 20.740740740740748},"{'trajectory': -1.176694851435422, 'white_gazing': 0.1255218568427316}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 19.099491648511258},"{'trajectory': -0.6212967116680754, 'white_gazing': 0.11655853734410408}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 21.946259985475667},"{'trajectory': 1.960126784239526, 'white_gazing': 0.12131240745912242}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 14.39360929557008},"{'trajectory': 5.914868390216319e-16, 'white_gazing': 0.14393609295570045}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 21.350762527233112},"{'trajectory': 0.4930604248389091, 'white_gazing': 0.12306661252100616}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 19.37545388525781},"{'trajectory': -0.9070218615973695, 'white_gazing': 0.13423036610955458}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 19.63689179375454},"{'trajectory': 2, 'white_gazing': 0.10423907241076708}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 30.864197530864203},"{'trajectory': 0.5855241741248165, 'white_gazing': 0.1267919955141546}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 17.908496732026144},"{'trajectory': -1.0460681110804844, 'white_gazing': 0.11752517135925296}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 32.9847494553377},"{'trajectory': 1.0910680936635424, 'white_gazing': 0.123186883865533}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,12])}",{'brightness': 19.98547567175018},"{'trajectory': 0.995761008843034, 'white_gazing': 0.10728368917748447}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 27.697893972403772},"{'trajectory': 0.9351415385750793, 'white_gazing': 0.1181607675782985}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 20.21786492374728},"{'trajectory': -0.4380842386753937, 'white_gazing': 0.12096984342988236}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 14.901960784313722},"{'trajectory': 0.6705197838694096, 'white_gazing': 0.11436026797095641}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 37.690631808278866},"{'trajectory': 1.2441981598963288, 'white_gazing': 0.12603793057263976}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 36.99346405228758},"{'trajectory': 0.7037130353940739, 'white_gazing': 0.1445475768779215}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 32.9847494553377},"{'trajectory': 1.0910680936635424, 'white_gazing': 0.123186883865533}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 34.0885984023239},"{'trajectory': -0.2909251384935539, 'white_gazing': 0.12496873362334389}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 20.174291938997825},"{'trajectory': 0.9700551784767516, 'white_gazing': 0.12572578612653573}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 20.10167029774873},"{'trajectory': -0.2995645593315309, 'white_gazing': 0.12359935188400635}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 34.0885984023239},"{'trajectory': -0.2909251384935539, 'white_gazing': 0.12496873362334389}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 19.912854030501087},"{'trajectory': -0.9650346756260197, 'white_gazing': 0.12142373808777482}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 18.76543209876543},"{'trajectory': -0.282879976998048, 'white_gazing': 0.1207337596864986}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 21.946259985475667},"{'trajectory': 1.960126784239526, 'white_gazing': 0.12131240745912242}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 37.60348583877995},"{'trajectory': 1.1847285160128542, 'white_gazing': 0.13846796657790356}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 34.49527959331881},"{'trajectory': 0.49965737248953457, 'white_gazing': 0.1279042851540334}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 34.49527959331881},"{'trajectory': 0.49965737248953457, 'white_gazing': 0.1279042851540334}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 16.964415395787945},"{'trajectory': 2, 'white_gazing': 0.1281356014028235}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 37.05156136528686},"{'trajectory': -0.06381777460448665, 'white_gazing': 0.22152472500825543}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 27.697893972403772},"{'trajectory': 0.9351415385750793, 'white_gazing': 0.1181607675782985}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 21.946259985475667},"{'trajectory': 1.960126784239526, 'white_gazing': 0.12131240745912242}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 18.591140159767612},"{'trajectory': 0.30906100679532145, 'white_gazing': 0.12336810128942208}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 21.946259985475667},"{'trajectory': 1.960126784239526, 'white_gazing': 0.12131240745912242}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 27.523602033405957},"{'trajectory': 0.35678372866107183, 'white_gazing': 0.13398384693645266}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 35.570079883805384},"{'trajectory': -0.6598428275380095, 'white_gazing': 0.11849165871650587}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 38.09731299927378},"{'trajectory': -0.06171321826358887, 'white_gazing': 0.19680605174162807}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 21.946259985475667},"{'trajectory': 1.960126784239526, 'white_gazing': 0.12131240745912242}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 37.690631808278866},"{'trajectory': 1.2441981598963288, 'white_gazing': 0.12603793057263976}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 20.34858387799564},"{'trajectory': 2, 'white_gazing': 0.13417958949047745}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 20.34858387799564},"{'trajectory': 2, 'white_gazing': 0.13417958949047745}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 17.254901960784316},"{'trajectory': 1.0766078504848497, 'white_gazing': 0.10395801843135385}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 18.068264342774146},"{'trajectory': 0.328905971533426, 'white_gazing': 0.11099997357456252}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 27.697893972403772},"{'trajectory': 0.9351415385750793, 'white_gazing': 0.1181607675782985}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 27.58169934640523},"{'trajectory': -0.5641317032202253, 'white_gazing': 0.1297490761438442}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.45388525780683},"{'trajectory': -0.6366178263666055, 'white_gazing': 0.1686918749170464}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 19.607843137254903},"{'trajectory': 0.6273655430894267, 'white_gazing': 0.10947182735287139}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 21.176470588235293},"{'trajectory': -0.35113659203949565, 'white_gazing': 0.10701946962443856}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 27.58169934640523},"{'trajectory': -0.5641317032202253, 'white_gazing': 0.1297490761438442}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 31.8954248366013},"{'trajectory': -0.7178099662088189, 'white_gazing': 0.20232775777359693}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 34.49527959331881},"{'trajectory': 0.49965737248953457, 'white_gazing': 0.1279042851540334}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 17.879448075526508},"{'trajectory': 0.8524835644514603, 'white_gazing': 0.11086422134950395}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 33.47857661583152},"{'trajectory': -1.5043745841696832, 'white_gazing': 0.12067226864592168}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 20.856935366739286},"{'trajectory': 0.4357594203865774, 'white_gazing': 0.11271838269797034}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 36.99346405228758},"{'trajectory': 0.7037130353940739, 'white_gazing': 0.1445475768779215}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,14])}",{'brightness': 20.798838053740013},"{'trajectory': 0.7032714655296881, 'white_gazing': 0.1263226968779808}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 25.039941902687},"{'trajectory': 0.7383516063494039, 'white_gazing': 0.11392805210850164}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 17.21132897603486},"{'trajectory': 0.3846331888192632, 'white_gazing': 0.11818164059610692}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 33.59477124183007},"{'trajectory': -0.4218331123081369, 'white_gazing': 0.12361647686719991}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 34.49527959331881},"{'trajectory': 0.49965737248953457, 'white_gazing': 0.1279042851540334}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 27.697893972403772},"{'trajectory': 0.9351415385750793, 'white_gazing': 0.1181607675782985}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 27.58169934640523},"{'trajectory': -0.5641317032202253, 'white_gazing': 0.1297490761438442}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 21.786492374727672},"{'trajectory': 0.6252696156096208, 'white_gazing': 0.1205317368349863}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 20.34858387799564},"{'trajectory': 2, 'white_gazing': 0.13417958949047745}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 21.350762527233112},"{'trajectory': 0.5269977189907609, 'white_gazing': 0.12382720815513183}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 36.99346405228758},"{'trajectory': 0.7037130353940739, 'white_gazing': 0.1445475768779215}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 20.9440813362382},"{'trajectory': -0.41560487088066694, 'white_gazing': 0.1280757732902761}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 33.47857661583152},"{'trajectory': -1.5043745841696832, 'white_gazing': 0.12067226864592168}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 20.668119099491648},"{'trajectory': 0.5188260219595534, 'white_gazing': 0.12834584481606623}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 37.690631808278866},"{'trajectory': 1.2441981598963288, 'white_gazing': 0.12603793057263976}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 20.34858387799564},"{'trajectory': 2, 'white_gazing': 0.13417958949047745}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 32.2004357298475},"{'trajectory': 0.2923903369106429, 'white_gazing': 0.11818509236507206}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 14.39360929557008},"{'trajectory': -2.297612172398091e-06, 'white_gazing': 0.14393609295570045}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 36.99346405228758},"{'trajectory': 0.7037130353940739, 'white_gazing': 0.1445475768779215}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 25.083514887436458},"{'trajectory': 0.24229321143572927, 'white_gazing': 0.15138924416899813}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 33.47857661583152},"{'trajectory': -1.5043745841696832, 'white_gazing': 0.12067226864592168}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 38.09731299927378},"{'trajectory': 0.35155131527621625, 'white_gazing': 0.11975097359907057}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 21.278140885984026},"{'trajectory': 0.9548396027695364, 'white_gazing': 0.13299639522799814}",0
