genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 38.69281045751634},"{'white_gazing': 0.16795383605914008, 'distance': 0.4429252453941475}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 19.215686274509807},"{'white_gazing': 0.13383924278356396, 'distance': 0.8498177800565223}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 20.522875816993462},"{'white_gazing': 0.11389956585418154, 'distance': 0.4355496844805725}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 37.51633986928105},"{'white_gazing': 0.1346214851984032, 'distance': 0.3232861440054079}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 37.51633986928105},"{'white_gazing': 0.1346214851984032, 'distance': 0.3232861440054079}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 20.326797385620914},"{'white_gazing': 0.12218279631036877, 'distance': 1.4262573954943523}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 35.65359477124183},"{'white_gazing': 0.13616176730363588, 'distance': 0.48217698529774183}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [16,19])}",{'brightness': 34.248366013071895},"{'white_gazing': 0.1311571253592799, 'distance': 1.4312817198646004}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 23.169934640522875},"{'white_gazing': 0.1252585234621553, 'distance': 0.662771051247959}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [14,18])}",{'brightness': 20.522875816993462},"{'white_gazing': 0.11389956585418154, 'distance': 0.4355496844805725}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 36.33986928104576},"{'white_gazing': 0.11760279070232108, 'distance': 0.6214044226164289}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 34.248366013071895},"{'white_gazing': 0.12473442264224543, 'distance': 0.3217046332465222}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 19.11764705882353},"{'white_gazing': 0.11379659414707156, 'distance': 0.6372259314383593}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [12,15])}",{'brightness': 21.568627450980394},"{'white_gazing': 0.12799583616081525, 'distance': 0.3869071259970359}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 36.27450980392157},"{'white_gazing': 0.13222691798048097, 'distance': 1.6251945754980648}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 34.37908496732026},"{'white_gazing': 0.12225604915641256, 'distance': 0.5205894409513098}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,16])}",{'brightness': 23.75816993464052},"{'white_gazing': 0.1185072430483736, 'distance': 2.0461696028194263}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 21.568627450980394},"{'white_gazing': 0.12799583616081525, 'distance': 0.3869071259970359}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 35.915032679738566},"{'white_gazing': 0.12929949264696824, 'distance': 0.510489131815768}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 21.862745098039216},"{'white_gazing': 0.11792719445633282, 'distance': 1.2212925120347558}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 32.84313725490197},"{'white_gazing': 0.13113374640905276, 'distance': 0.34109906241455407}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 34.967320261437905},"{'white_gazing': 0.15024533289547976, 'distance': 1.3144744486714741}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 19.11764705882353},"{'white_gazing': 0.11959180855555496, 'distance': 0.9037849155138332}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 34.248366013071895},"{'white_gazing': 0.1311571253592799, 'distance': 1.4312817198646004}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 38.36601307189543},"{'white_gazing': 0.1300813874075562, 'distance': 0.2622624173943258}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 29.542483660130713},"{'white_gazing': 0.1189568460446144, 'distance': 0.6225166451658984}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 28.692810457516337},"{'white_gazing': 0.12245345716239987, 'distance': 1.1868586556441167}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 28.692810457516337},"{'white_gazing': 0.12245345716239987, 'distance': 1.1868586556441167}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,16])}",{'brightness': 23.75816993464052},"{'white_gazing': 0.10441414733429888, 'distance': 1.4651370667356434}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,16])}",{'brightness': 27.41830065359477},"{'white_gazing': 0.14571804756560244, 'distance': 1.6548438969839436}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,16])}",{'brightness': 23.856209150326794},"{'white_gazing': 0.11808347895357874, 'distance': 1.0685445313092732}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 26.372549019607845},"{'white_gazing': 0.13495771773558085, 'distance': 1.041919811984706}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,16])}",{'brightness': 23.856209150326794},"{'white_gazing': 0.11808347895357874, 'distance': 1.0685445313092732}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 34.967320261437905},"{'white_gazing': 0.15024533289547976, 'distance': 1.3144744486714741}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 28.692810457516337},"{'white_gazing': 0.12245345716239987, 'distance': 1.1868586556441167}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 36.013071895424844},"{'white_gazing': 0.14094326398273666, 'distance': 1.6634430427561628}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 19.019607843137255},"{'white_gazing': 0.14156524020577493, 'distance': 0.1162232776403346}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 23.75816993464052},"{'white_gazing': 0.1185072430483736, 'distance': 2.0461696028194263}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 36.33986928104576},"{'white_gazing': 0.11760279070232108, 'distance': 0.6214044226164289}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 28.692810457516337},"{'white_gazing': 0.12245345716239987, 'distance': 1.1868586556441167}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 36.33986928104576},"{'white_gazing': 0.11760279070232108, 'distance': 0.6214044226164289}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [13,16])}",{'brightness': 19.869281045751634},"{'white_gazing': 0.11102257613380155, 'distance': 1.6396576627208552}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 28.692810457516337},"{'white_gazing': 0.12245345716239987, 'distance': 1.1868586556441167}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 23.75816993464052},"{'white_gazing': 0.1185072430483736, 'distance': 2.0461696028194263}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,16])}",{'brightness': 23.75816993464052},"{'white_gazing': 0.1185072430483736, 'distance': 2.0461696028194263}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 36.27450980392157},"{'white_gazing': 0.13222691798048097, 'distance': 1.6251945754980648}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [12,15])}",{'brightness': 21.568627450980394},"{'white_gazing': 0.12799583616081525, 'distance': 0.3869071259970359}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 36.33986928104576},"{'white_gazing': 0.11760279070232108, 'distance': 0.6214044226164289}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 19.215686274509807},"{'white_gazing': 0.1108648866134858, 'distance': 1.1745412108037623}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 24.150326797385617},"{'white_gazing': 0.11860261642217249, 'distance': 1.0274285712996343}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 21.5359477124183},"{'white_gazing': 0.1285439558649341, 'distance': 1.1049895115034516}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,16])}",{'brightness': 36.27450980392157},"{'white_gazing': 0.13222691798048097, 'distance': 1.6251945754980648}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 24.705882352941174},"{'white_gazing': 0.12768870239672575, 'distance': 0.889305016606257}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 36.27450980392157},"{'white_gazing': 0.13222691798048097, 'distance': 1.6251945754980648}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 18.92156862745098},"{'white_gazing': 0.1169593850485961, 'distance': 0.4807040581947634}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 38.69281045751634},"{'white_gazing': 0.16795383605914008, 'distance': 0.4429252453941475}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 37.908496732026144},"{'white_gazing': 0.13745470343586136, 'distance': 0.44873468606773304}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 21.568627450980394},"{'white_gazing': 0.12799583616081525, 'distance': 0.3869071259970359}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 34.967320261437905},"{'white_gazing': 0.15024533289547976, 'distance': 1.3144744486714741}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.535947712418306},"{'white_gazing': 0.10411531326306693, 'distance': 0.43303010919493506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 26.405228758169937},"{'white_gazing': 0.13050929333938105, 'distance': 0.12452240644383514}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 36.27450980392157},"{'white_gazing': 0.13222691798048097, 'distance': 1.6251945754980648}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 23.692810457516337},"{'white_gazing': 0.1252924037985931, 'distance': 0.783841147597756}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 38.69281045751634},"{'white_gazing': 0.16795383605914008, 'distance': 0.4429252453941475}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 30.26143790849673},"{'white_gazing': 0.1300193445768453, 'distance': 0.29290130829749367}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 31.045751633986928},"{'white_gazing': 0.13864459305681054, 'distance': 0.8979859529816656}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 34.967320261437905},"{'white_gazing': 0.15024533289547976, 'distance': 1.3144744486714741}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 28.692810457516337},"{'white_gazing': 0.12245345716239987, 'distance': 1.1868586556441167}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 35.55555555555555},"{'white_gazing': 0.1320378656934084, 'distance': 1.2357027426198344}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 20.19607843137255},"{'white_gazing': 0.136813002946742, 'distance': 0.19828677070380812}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 29.901960784313726},"{'white_gazing': 0.1311906334980273, 'distance': 1.3261600785715544}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 33.92156862745098},"{'white_gazing': 0.14001038756095668, 'distance': 1.3863159164448255}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 34.967320261437905},"{'white_gazing': 0.15024533289547976, 'distance': 1.3144744486714741}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 38.82352941176471},"{'white_gazing': 0.21942739906033445, 'distance': 0.059826979682158374}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 25.784313725490193},"{'white_gazing': 0.1116202402615813, 'distance': 0.3032560193763322}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 19.54248366013072},"{'white_gazing': 0.09482760809853141, 'distance': 0.2341685534518284}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 34.83660130718954},"{'white_gazing': 0.14601812041963613, 'distance': 0.6511680644704108}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 34.37908496732026},"{'white_gazing': 0.13711022990613136, 'distance': 0.5949553338158252}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 28.692810457516337},"{'white_gazing': 0.12245345716239987, 'distance': 1.1868586556441167}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 37.712418300653596},"{'white_gazing': 0.15135939419009634, 'distance': 0.1236649185142311}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 24.18300653594771},"{'white_gazing': 0.10101930058345925, 'distance': 0.2701243614211585}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 34.967320261437905},"{'white_gazing': 0.15024533289547976, 'distance': 1.3144744486714741}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 28.692810457516337},"{'white_gazing': 0.12245345716239987, 'distance': 1.1868586556441167}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 38.69281045751634},"{'white_gazing': 0.16795383605914008, 'distance': 0.4429252453941475}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 22.3202614379085},"{'white_gazing': 0.12232719392827344, 'distance': 1.0583709944924318}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 20.84967320261438},"{'white_gazing': 0.1174465852863201, 'distance': 0.31309868324244855}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 19.11764705882353},"{'white_gazing': 0.11379659414707156, 'distance': 0.6372259314383593}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 35.55555555555555},"{'white_gazing': 0.1320378656934084, 'distance': 1.2357027426198344}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,16])}",{'brightness': 23.75816993464052},"{'white_gazing': 0.1185072430483736, 'distance': 2.0461696028194263}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.535947712418306},"{'white_gazing': 0.10411531326306693, 'distance': 0.43303010919493506}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,16])}",{'brightness': 23.75816993464052},"{'white_gazing': 0.1185072430483736, 'distance': 2.0461696028194263}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 19.215686274509807},"{'white_gazing': 0.09965419322809349, 'distance': 0.49387359711359446}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 35.55555555555555},"{'white_gazing': 0.1320378656934084, 'distance': 1.2357027426198344}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 33.39869281045751},"{'white_gazing': 0.13055316672638737, 'distance': 0.4614114352288114}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.535947712418306},"{'white_gazing': 0.10411531326306693, 'distance': 0.43303010919493506}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 19.411764705882355},"{'white_gazing': 0.12124451592291167, 'distance': 0.27080959127176957}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.535947712418306},"{'white_gazing': 0.10411531326306693, 'distance': 0.43303010919493506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 19.215686274509807},"{'white_gazing': 0.10975536871485671, 'distance': 0.3130618433632879}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,16])}",{'brightness': 23.75816993464052},"{'white_gazing': 0.11415906150027498, 'distance': 3.101744588219117}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,16])}",{'brightness': 36.33986928104576},"{'white_gazing': 0.11760279070232108, 'distance': 0.6214044226164289}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 23.75816993464052},"{'white_gazing': 0.1185072430483736, 'distance': 2.0461696028194263}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 35.55555555555555},"{'white_gazing': 0.1320378656934084, 'distance': 1.2357027426198344}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.535947712418306},"{'white_gazing': 0.10411531326306693, 'distance': 0.43303010919493506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 32.58169934640522},"{'white_gazing': 0.123236028104304, 'distance': 2.706533098078318}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,16])}",{'brightness': 36.33986928104576},"{'white_gazing': 0.11760279070232108, 'distance': 0.6214044226164289}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 32.58169934640522},"{'white_gazing': 0.123236028104304, 'distance': 2.706533098078318}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 21.11111111111111},"{'white_gazing': 0.11616649359370572, 'distance': 1.2708992969354689}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 38.82352941176471},"{'white_gazing': 0.21942739906033445, 'distance': 0.059826979682158374}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 32.58169934640522},"{'white_gazing': 0.123236028104304, 'distance': 2.706533098078318}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 21.045751633986924},"{'white_gazing': 0.11746976087872354, 'distance': 1.7211349085921062}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,16])}",{'brightness': 26.666666666666668},"{'white_gazing': 0.1335232950439389, 'distance': 1.1826120199028127}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 36.27450980392157},"{'white_gazing': 0.13222691798048097, 'distance': 1.6251945754980648}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 36.27450980392157},"{'white_gazing': 0.13222691798048097, 'distance': 1.6251945754980648}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 37.64705882352941},"{'white_gazing': 0.150747709367204, 'distance': 0.3486203694107716}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 20.19607843137255},"{'white_gazing': 0.13089506156458205, 'distance': 2.0792518077663096}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 30.980392156862745},"{'white_gazing': 0.14605379667866097, 'distance': 1.4231805804257458}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 32.58169934640522},"{'white_gazing': 0.123236028104304, 'distance': 2.706533098078318}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 32.58169934640522},"{'white_gazing': 0.123236028104304, 'distance': 2.706533098078318}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 32.58169934640522},"{'white_gazing': 0.123236028104304, 'distance': 2.706533098078318}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.254901960784316},"{'white_gazing': 0.14687014828322578, 'distance': 0.8290069010539335}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 32.58169934640522},"{'white_gazing': 0.123236028104304, 'distance': 2.706533098078318}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.359477124183},"{'white_gazing': 0.1485980696036647, 'distance': 0.225623709470187}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 38.82352941176471},"{'white_gazing': 0.21942739906033445, 'distance': 0.059826979682158374}",0
