id,parents,fitnesses,descriptors,genome
184063,[181044],19.378676470588236,"{'EdgePerNodeRatio': 8.529411764705882, 'estimated_mean_z': 0.06436732040798851}","{'nodes': [(11, 'step')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7694569230079651), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.8915014863014221), (5, 3, 9, 0.293820321559906), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.6244311332702637), (11, 3, 8, -0.9406924247741699), (12, 1, 8, 0.1823350489139557), (13, 5, 8, -0.7686762809753418), (14, 2, 11, 1.0), (15, 11, 8, 0.20401279628276825), (16, 3, 11, -0.9082825183868408)], 'NID': 1, 'LID': 17, '_id': 184063, '_parents': [181044]}"
71029,[38294],19.366013071895424,"{'EdgePerNodeRatio': 8.926470588235293, 'estimated_mean_z': 0.05460266109331724}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.76384037733078), (5, 3, 9, 0.26665815711021423), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.6225787997245789), (11, 3, 8, -0.9416463375091553), (12, 1, 8, 0.18674851953983307), (13, 5, 8, -0.7912100553512573), (14, 2, 11, 0.9957431554794312), (15, 11, 8, 0.21968188881874084), (17, 12, 10, -0.9001920223236084), (18, 11, 9, 0.8353866934776306), (19, 2, 13, 1.0), (20, 13, 12, 0.9920288920402527)], 'NID': 3, 'LID': 21, '_id': 71029, '_parents': [38294]}"
111980,[48532],19.36356209150327,"{'EdgePerNodeRatio': 6.761904761904762, 'estimated_mean_z': 0.07013847555844888}","{'nodes': [(11, 'id'), (12, 'abs'), (13, 'sin')], 'links': [(0, 0, 9, 0.543343186378479), (1, 0, 10, 0.7850059866905212), (3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.6286649107933044), (11, 3, 8, -0.9406924247741699), (12, 1, 8, 0.20037654042243958), (14, 4, 8, -0.7610941529273987), (15, 2, 11, 1.0), (17, 2, 12, 1.0), (18, 12, 10, -0.915185272693634), (19, 11, 13, 1.0), (20, 13, 8, 0.24946510791778564), (21, 5, 13, -0.8369152545928955)], 'NID': 3, 'LID': 22, '_id': 111980, '_parents': [48532]}"
191002,[176285],19.355392156862745,"{'EdgePerNodeRatio': 7.515625, 'estimated_mean_z': 0.07995954939428562}","{'nodes': [(11, 'abs'), (12, 'abs'), (13, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (2, 2, 8, 0.22502556443214417), (3, 2, 9, 0.5013502836227417), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5352178812026978), (9, 7, 8, -0.23031166195869446), (10, 7, 10, -0.6212617754936218), (11, 3, 8, -0.9367416501045227), (12, 5, 8, -0.806427538394928), (13, 3, 11, 1.0), (14, 11, 9, 0.28646406531333923), (15, 0, 11, -0.5572295784950256), (16, 2, 12, 1.0), (17, 12, 10, -0.9033724069595337), (18, 0, 13, 1.0), (19, 13, 10, 0.7850059866905212)], 'NID': 3, 'LID': 20, '_id': 191002, '_parents': [176285]}"
187230,[181735],19.35498366013072,"{'EdgePerNodeRatio': 1.0, 'estimated_mean_z': 0.043996756580375995}","{'nodes': [(12, 'sin'), (13, 'bsgm'), (14, 'gaus')], 'links': [(0, 0, 9, 0.5863935351371765), (1, 0, 10, 0.7595188617706299), (2, 2, 8, 0.23463454842567444), (5, 3, 9, 0.29213839769363403), (9, 7, 8, -0.18299511075019836), (10, 7, 10, -0.6408419609069824), (13, 3, 8, -0.8782216310501099), (14, 2, 9, 0.5144371390342712), (16, 2, 12, 1.0), (17, 12, 10, -0.8714078664779663), (18, 1, 13, 1.0), (19, 13, 9, 0.2836209833621979), (20, 6, 14, 1.0), (21, 14, 9, 0.33501628041267395)], 'NID': 4, 'LID': 22, '_id': 187230, '_parents': [181735]}"
119192,[106021],19.352124183006534,"{'EdgePerNodeRatio': 5.625, 'estimated_mean_z': 0.07619847493074144}","{'nodes': [(11, 'abs'), (12, 'bsgm'), (13, 'id')], 'links': [(0, 0, 9, 0.5687452554702759), (1, 0, 10, 0.7977155447006226), (2, 2, 8, 0.22117850184440613), (4, 2, 10, -0.9076060652732849), (5, 3, 9, 0.282528281211853), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5344356298446655), (10, 7, 10, -0.6308885216712952), (11, 2, 11, 1.0), (12, 11, 9, 0.5144371390342712), (14, 3, 12, 1.0), (15, 12, 8, -0.8782216310501099), (16, 7, 13, 0.9845018982887268), (17, 13, 8, -0.21204841136932373)], 'NID': 3, 'LID': 19, '_id': 119192, '_parents': [106021]}"
102098,[97929],19.33782679738562,"{'EdgePerNodeRatio': 8.529411764705882, 'estimated_mean_z': 0.06607896732866987}","{'nodes': [(11, 'step')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7694569230079651), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.8915014863014221), (5, 3, 9, 0.293820321559906), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.6244311332702637), (11, 3, 8, -0.9406924247741699), (12, 1, 8, 0.1823350489139557), (13, 5, 8, -0.7686762809753418), (14, 2, 11, 1.0), (15, 11, 8, 0.21349497139453888), (16, 3, 11, -0.9082825183868408)], 'NID': 1, 'LID': 17, '_id': 102098, '_parents': [97929]}"
55002,[48374],19.328839869281044,"{'EdgePerNodeRatio': 5.25, 'estimated_mean_z': 0.08982873325276847}","{'nodes': [], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.22445067763328552), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9161566495895386), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.36734917759895325), (8, 6, 10, -0.5344356298446655), (10, 7, 10, -0.6359811425209045), (12, 1, 8, 0.1780560463666916), (13, 7, 9, 0.13031429052352905), (14, 4, 9, 0.117754727602005)], 'NID': 0, 'LID': 15, '_id': 55002, '_parents': [48374]}"
191112,[187230],19.323529411764707,"{'EdgePerNodeRatio': 1.0, 'estimated_mean_z': 0.04514312918168954}","{'nodes': [(12, 'sin'), (13, 'bsgm'), (14, 'gaus')], 'links': [(0, 0, 9, 0.5863935351371765), (1, 0, 10, 0.7595188617706299), (2, 2, 8, 0.23463454842567444), (5, 3, 9, 0.29213839769363403), (9, 7, 8, -0.18299511075019836), (10, 7, 10, -0.6408419609069824), (13, 3, 8, -0.8782216310501099), (14, 2, 9, 0.5144371390342712), (16, 2, 12, 0.9989297389984131), (17, 12, 10, -0.8714078664779663), (18, 1, 13, 1.0), (19, 13, 9, 0.2836209833621979), (20, 6, 14, 1.0), (21, 14, 9, 0.33501628041267395)], 'NID': 4, 'LID': 22, '_id': 191112, '_parents': [187230]}"
45567,[34021],19.323529411764707,"{'EdgePerNodeRatio': 8.484848484848484, 'estimated_mean_z': 0.047011571386708105}","{'nodes': [(11, 'gaus')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7844831347465515), (4, 2, 10, -0.9001920223236084), (5, 3, 9, 0.26665815711021423), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.6381831169128418), (11, 3, 8, -0.94956374168396), (12, 1, 8, 0.17997616529464722), (13, 5, 8, -0.7958944439888), (14, 2, 11, 1.0207350254058838), (15, 11, 8, 0.22445067763328552)], 'NID': 1, 'LID': 16, '_id': 45567, '_parents': [34021]}"
98298,[62179],19.323529411764707,"{'EdgePerNodeRatio': 3.0, 'estimated_mean_z': 0.04575147694727165}","{'nodes': [], 'links': [(1, 0, 10, 0.7944309711456299), (2, 2, 8, 0.22117850184440613), (4, 2, 10, -0.8830272555351257), (5, 3, 9, 0.2742406725883484), (7, 6, 9, 0.33501628041267395), (9, 7, 8, -0.20603469014167786), (10, 7, 10, -0.628332793712616), (13, 3, 8, -0.8762978315353394), (14, 2, 9, 0.5253446698188782), (15, 4, 9, 0.6019997000694275)], 'NID': 1, 'LID': 16, '_id': 98298, '_parents': [62179]}"
126208,[114499],19.323529411764707,"{'EdgePerNodeRatio': 8.735294117647058, 'estimated_mean_z': 0.04688946352097978}","{'nodes': [(11, 'gaus')], 'links': [(1, 0, 10, 0.7834641933441162), (4, 2, 10, -0.8845473527908325), (5, 3, 9, 0.29944702982902527), (7, 6, 9, 0.37313294410705566), (10, 7, 10, -0.6379221677780151), (11, 3, 8, -0.9346625208854675), (12, 1, 8, 0.18248647451400757), (13, 5, 8, -0.7838215231895447), (14, 2, 11, 1.0087608098983765), (15, 11, 8, 0.22445067763328552), (16, 7, 11, -0.038662608712911606)], 'NID': 1, 'LID': 17, '_id': 126208, '_parents': [114499]}"
71991,[34722],19.313725490196077,"{'EdgePerNodeRatio': 9.220588235294118, 'estimated_mean_z': 0.0543695474719103}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.76384037733078), (5, 3, 9, 0.26665815711021423), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.622251033782959), (11, 3, 8, -0.9416463375091553), (12, 1, 8, 0.17997616529464722), (13, 5, 8, -0.79120934009552), (14, 2, 11, 0.9957431554794312), (15, 11, 8, 0.21968188881874084), (17, 12, 10, -0.9001920223236084), (18, 11, 9, 0.8353866934776306), (19, 2, 13, 1.0), (20, 13, 12, 0.9920288920402527)], 'NID': 3, 'LID': 21, '_id': 71991, '_parents': [34722]}"
174743,[115619],19.309640522875814,"{'EdgePerNodeRatio': 8.720588235294118, 'estimated_mean_z': 0.073576223226647}","{'nodes': [(11, 'gaus')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7850059866905212), (3, 2, 9, 0.5065068006515503), (4, 2, 10, -0.9001920223236084), (5, 3, 9, 0.27205756306648254), (7, 6, 9, 0.37313294410705566), (10, 7, 10, -0.6291512250900269), (11, 3, 8, -0.9475687742233276), (12, 1, 8, 0.17997616529464722), (13, 5, 8, -0.7705527544021606), (14, 2, 11, 1.0016021728515625), (15, 11, 8, 0.21575456857681274), (16, 0, 11, -0.26344603300094604)], 'NID': 1, 'LID': 17, '_id': 174743, '_parents': [115619]}"
23715,[23040],19.29901960784314,"{'EdgePerNodeRatio': 7.476923076923077, 'estimated_mean_z': 0.061214354635425995}","{'nodes': [(11, 'gaus')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7834641933441162), (4, 2, 10, -0.8758849501609802), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.37313294410705566), (10, 7, 10, -0.6297721266746521), (11, 3, 8, -0.9346625208854675), (12, 1, 8, 0.17997616529464722), (13, 5, 8, -0.7838215231895447), (14, 2, 11, 1.0012997388839722), (15, 11, 8, 0.22445067763328552), (16, 7, 11, -0.038662608712911606)], 'NID': 1, 'LID': 17, '_id': 23715, '_parents': [23040]}"
167795,[163796],19.287990196078432,"{'EdgePerNodeRatio': 3.5, 'estimated_mean_z': 0.040947644742771065}","{'nodes': [(11, 'abs')], 'links': [(0, 0, 9, 0.5687452554702759), (1, 0, 10, 0.780174970626831), (2, 2, 8, 0.22112731635570526), (5, 3, 9, 0.282528281211853), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5388368964195251), (9, 7, 8, -0.18659615516662598), (10, 7, 10, -0.6297721266746521), (11, 2, 11, 0.9842261075973511), (12, 11, 9, 0.5144371390342712), (13, 3, 8, -0.8782216310501099)], 'NID': 1, 'LID': 14, '_id': 167795, '_parents': [163796]}"
48532,[38299],19.28513071895425,"{'EdgePerNodeRatio': 7.063492063492063, 'estimated_mean_z': 0.07155137656928964}","{'nodes': [(11, 'id'), (12, 'abs'), (13, 'sin')], 'links': [(0, 0, 9, 0.543343186378479), (1, 0, 10, 0.7850059866905212), (3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.6286649107933044), (11, 3, 8, -0.9406924247741699), (12, 1, 8, 0.20037654042243958), (14, 4, 8, -0.7776878476142883), (15, 2, 11, 1.0), (17, 2, 12, 1.0), (18, 12, 10, -0.915185272693634), (19, 11, 13, 1.0), (20, 13, 8, 0.24946510791778564), (21, 5, 13, -0.8369152545928955)], 'NID': 3, 'LID': 22, '_id': 48532, '_parents': [38299]}"
168191,[146481],19.25816993464052,"{'EdgePerNodeRatio': 9.265625, 'estimated_mean_z': 0.07998557511810639}","{'nodes': [(11, 'abs'), (12, 'abs'), (13, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (2, 2, 8, 0.22262002527713776), (3, 2, 9, 0.5013502836227417), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5352178812026978), (9, 7, 8, -0.20632654428482056), (10, 7, 10, -0.6297721266746521), (11, 3, 8, -0.9367416501045227), (12, 5, 8, -0.8101376295089722), (13, 3, 11, 1.0), (14, 11, 9, 0.28646406531333923), (15, 0, 11, -0.5572295784950256), (16, 2, 12, 1.0), (17, 12, 10, -0.9074546694755554), (18, 0, 13, 1.0), (19, 13, 10, 0.7850059866905212)], 'NID': 3, 'LID': 20, '_id': 168191, '_parents': [146481]}"
73462,[44213],19.254901960784316,"{'EdgePerNodeRatio': 7.569230769230769, 'estimated_mean_z': 0.05612980909355263}","{'nodes': [(11, 'gaus')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7692198753356934), (4, 2, 10, -0.9001920223236084), (5, 3, 9, 0.2657338082790375), (7, 6, 9, 0.37313294410705566), (10, 7, 10, -0.6358505487442017), (11, 3, 8, -0.9346625208854675), (12, 1, 8, 0.17997616529464722), (13, 5, 8, -0.7838215231895447), (14, 2, 11, 1.0012997388839722), (15, 11, 8, 0.2274056077003479), (16, 7, 11, -0.038662608712911606)], 'NID': 1, 'LID': 17, '_id': 73462, '_parents': [44213]}"
47310,[46712],19.251633986928105,"{'EdgePerNodeRatio': 9.923076923076923, 'estimated_mean_z': 0.06832615988913683}","{'nodes': [(11, 'gaus'), (12, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.763569176197052), (3, 2, 9, 0.5180259943008423), (4, 2, 10, -0.9001920223236084), (5, 3, 9, 0.29214075207710266), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.6288180947303772), (11, 3, 8, -0.94956374168396), (12, 1, 8, 0.17997616529464722), (13, 5, 8, -0.8033231496810913), (15, 11, 8, 0.2240796536207199), (16, 2, 12, 1.0), (17, 12, 11, 1.0223203897476196), (18, 6, 8, 0.29925596714019775)], 'NID': 2, 'LID': 19, '_id': 47310, '_parents': [46712]}"
135460,[47310],19.246323529411764,"{'EdgePerNodeRatio': 9.861538461538462, 'estimated_mean_z': 0.06895412497990572}","{'nodes': [(11, 'gaus'), (12, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.763569176197052), (3, 2, 9, 0.5180259943008423), (4, 2, 10, -0.9001920223236084), (5, 3, 9, 0.29214075207710266), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.6288180947303772), (11, 3, 8, -0.94956374168396), (12, 1, 8, 0.17997616529464722), (13, 5, 8, -0.8122092485427856), (15, 11, 8, 0.2240796536207199), (16, 2, 12, 1.0), (17, 12, 11, 1.0223203897476196), (18, 6, 8, 0.29925596714019775)], 'NID': 2, 'LID': 19, '_id': 135460, '_parents': [47310]}"
65234,[38807],19.245098039215687,"{'EdgePerNodeRatio': 3.0, 'estimated_mean_z': 0.1}","{'nodes': [], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7848587036132812), (2, 2, 8, 0.26129603385925293), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.9096583127975464), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5303646326065063), (9, 7, 8, -0.19743312895298004), (10, 7, 10, -0.6378240585327148)], 'NID': 0, 'LID': 12, '_id': 65234, '_parents': [38807]}"
145221,[125361],19.245098039215687,"{'EdgePerNodeRatio': 9.546875, 'estimated_mean_z': 0.0789395815218553}","{'nodes': [(11, 'abs'), (13, 'abs'), (14, 'bsgm'), (15, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (2, 2, 8, 0.22262002527713776), (3, 2, 9, 0.5078144669532776), (7, 6, 9, 0.3338093161582947), (9, 7, 8, -0.20632654428482056), (11, 3, 8, -0.9360455274581909), (12, 5, 8, -0.812536358833313), (13, 3, 11, 1.0), (14, 11, 9, 0.28646406531333923), (18, 1, 10, -0.2514634430408478), (19, 2, 13, 0.9970113039016724), (20, 13, 10, -0.9159632921218872), (21, 7, 14, 1.0056133270263672), (22, 14, 10, -0.6297721266746521), (23, 0, 15, 1.0), (24, 15, 10, 0.7850059866905212)], 'NID': 5, 'LID': 25, '_id': 145221, '_parents': [125361]}"
63363,[59147],19.23937908496732,"{'EdgePerNodeRatio': 7.523076923076923, 'estimated_mean_z': 0.057468780186844926}","{'nodes': [(11, 'gaus')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7834641933441162), (4, 2, 10, -0.9001920223236084), (5, 3, 9, 0.27480462193489075), (7, 6, 9, 0.39600351452827454), (10, 7, 10, -0.633398175239563), (11, 3, 8, -0.9346625208854675), (12, 1, 8, 0.17997616529464722), (13, 5, 8, -0.7838215231895447), (14, 2, 11, 1.0162010192871094), (15, 11, 8, 0.2274056077003479), (16, 7, 11, -0.038662608712911606)], 'NID': 1, 'LID': 17, '_id': 63363, '_parents': [59147]}"
82653,[48532],19.236928104575163,"{'EdgePerNodeRatio': 6.857142857142857, 'estimated_mean_z': 0.07272604967543855}","{'nodes': [(11, 'id'), (12, 'abs'), (13, 'sin')], 'links': [(0, 0, 9, 0.543343186378479), (1, 0, 10, 0.7850059866905212), (3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.6286649107933044), (11, 3, 8, -0.9406924247741699), (12, 1, 8, 0.20037654042243958), (14, 4, 8, -0.7776878476142883), (15, 2, 11, 1.0), (17, 2, 12, 1.0), (18, 12, 10, -0.915185272693634), (19, 11, 13, 1.0), (20, 13, 8, 0.24946510791778564), (21, 5, 13, -0.8311831951141357)], 'NID': 3, 'LID': 22, '_id': 82653, '_parents': [48532]}"
51435,[44213],19.232434640522875,"{'EdgePerNodeRatio': 7.569230769230769, 'estimated_mean_z': 0.05230124864835018}","{'nodes': [(11, 'gaus')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7692198753356934), (4, 2, 10, -0.9001920223236084), (5, 3, 9, 0.2657338082790375), (7, 6, 9, 0.37313294410705566), (10, 7, 10, -0.633443295955658), (11, 3, 8, -0.9346625208854675), (12, 1, 8, 0.17997616529464722), (13, 5, 8, -0.7838215231895447), (14, 2, 11, 1.0012997388839722), (15, 11, 8, 0.2274056077003479), (16, 7, 11, -0.038662608712911606)], 'NID': 1, 'LID': 17, '_id': 51435, '_parents': [44213]}"
156313,[105766],19.230392156862745,"{'EdgePerNodeRatio': 7.164179104477612, 'estimated_mean_z': 0.07851342211178228}","{'nodes': [], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7898015975952148), (3, 2, 9, 0.5180259943008423), (4, 2, 10, -0.9066323041915894), (5, 3, 9, 0.2942095100879669), (7, 6, 9, 0.37313294410705566), (10, 7, 10, -0.6198582053184509), (11, 3, 8, -0.9406924247741699), (12, 1, 8, 0.1744554042816162), (13, 5, 8, -0.7838215231895447), (16, 2, 8, 0.2192993462085724), (17, 4, 8, 0.41612154245376587)], 'NID': 1, 'LID': 18, '_id': 156313, '_parents': [105766]}"
192501,[164859],19.223856209150327,"{'EdgePerNodeRatio': 8.764705882352942, 'estimated_mean_z': 0.07619879104808125}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'step')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7780771255493164), (2, 2, 8, 0.22262002527713776), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.6444453001022339), (11, 3, 8, -0.9406924247741699), (12, 5, 8, -0.8099426627159119), (13, 3, 11, 1.0), (14, 11, 9, 0.26552996039390564), (15, 7, 12, 0.9952091574668884), (16, 12, 8, -0.20580072700977325), (17, 2, 13, 1.0), (18, 13, 10, -0.9159632921218872)], 'NID': 3, 'LID': 19, '_id': 192501, '_parents': [164859]}"
57540,[48756],19.223039215686274,"{'EdgePerNodeRatio': 9.375, 'estimated_mean_z': 0.06828326905207814}","{'nodes': [(11, 'gaus'), (12, 'gaus')], 'links': [(2, 2, 8, 0.20949126780033112), (4, 2, 10, -0.9192533493041992), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5344356298446655), (12, 3, 11, 1.0), (13, 11, 8, -0.935684859752655), (14, 0, 12, 1.0), (15, 12, 10, 0.7777497172355652), (16, 1, 10, -0.48056933283805847)], 'NID': 2, 'LID': 17, '_id': 57540, '_parents': [48756]}"
148460,[32667],19.20138888888889,"{'EdgePerNodeRatio': 7.063492063492063, 'estimated_mean_z': 0.07213888574001225}","{'nodes': [(11, 'id'), (12, 'abs'), (13, 'sin')], 'links': [(0, 0, 9, 0.543343186378479), (1, 0, 10, 0.7850059866905212), (3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.29268878698349), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.6260539889335632), (11, 3, 8, -0.9406924247741699), (12, 1, 8, 0.18465696275234222), (14, 4, 8, -0.7776878476142883), (15, 2, 11, 1.0), (17, 2, 12, 1.0), (18, 12, 10, -0.915185272693634), (19, 11, 13, 1.0), (20, 13, 8, 0.2455359846353531), (21, 5, 13, -0.8247990608215332)], 'NID': 3, 'LID': 22, '_id': 148460, '_parents': [32667]}"
158510,[74947],19.192401960784313,"{'EdgePerNodeRatio': 9.194029850746269, 'estimated_mean_z': 0.0642544056751014}","{'nodes': [(11, 'gaus'), (12, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7893673777580261), (5, 3, 9, 0.25228258967399597), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.622251033782959), (11, 3, 8, -0.94956374168396), (12, 1, 8, 0.17841695249080658), (13, 5, 8, -0.7691385746002197), (14, 2, 11, 0.9964697360992432), (15, 11, 8, 0.22802743315696716), (16, 2, 12, 0.9920288920402527), (17, 12, 10, -0.9001920223236084), (18, 11, 9, 0.8353866934776306)], 'NID': 2, 'LID': 19, '_id': 158510, '_parents': [74947]}"
174537,[160460],19.18954248366013,"{'EdgePerNodeRatio': 8.926470588235293, 'estimated_mean_z': 0.05861159862600838}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.76384037733078), (5, 3, 9, 0.26665815711021423), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.622251033782959), (11, 3, 8, -0.9416463375091553), (12, 1, 8, 0.18238870799541473), (13, 5, 8, -0.79120934009552), (14, 2, 11, 0.9957431554794312), (15, 11, 8, 0.21968188881874084), (17, 12, 10, -0.9001920223236084), (18, 11, 9, 0.8353866934776306), (19, 2, 13, 0.9996702075004578), (20, 13, 12, 0.9920288920402527), (21, 11, 10, 0.5104655623435974)], 'NID': 3, 'LID': 22, '_id': 174537, '_parents': [160460]}"
152682,[84868],19.183006535947715,"{'EdgePerNodeRatio': 9.558823529411764, 'estimated_mean_z': 0.05976890756554298}","{'nodes': [(11, 'gaus'), (12, 'step')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7850059866905212), (4, 2, 10, -0.9001920223236084), (5, 3, 9, 0.25536471605300903), (10, 7, 10, -0.6278392672538757), (11, 3, 8, -0.94956374168396), (12, 1, 8, 0.18973375856876373), (13, 5, 8, -0.7920674681663513), (14, 2, 11, 1.0207350254058838), (15, 11, 8, 0.22445067763328552), (16, 6, 12, 1.0), (17, 12, 9, 0.34683552384376526)], 'NID': 2, 'LID': 18, '_id': 152682, '_parents': [84868]}"
126734,[101451],19.174428104575163,"{'EdgePerNodeRatio': 9.220588235294118, 'estimated_mean_z': 0.049364506320460216}","{'nodes': [(11, 'gaus'), (12, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.774787425994873), (5, 3, 9, 0.26665815711021423), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.622251033782959), (11, 3, 8, -0.9416463375091553), (12, 1, 8, 0.17997616529464722), (13, 5, 8, -0.7912100553512573), (14, 2, 11, 0.9908533692359924), (15, 11, 8, 0.21968188881874084), (16, 2, 12, 0.9920288920402527), (17, 12, 10, -0.9001920223236084), (18, 11, 9, 0.8353866934776306)], 'NID': 2, 'LID': 19, '_id': 126734, '_parents': [101451]}"
185427,[101451],19.167892156862745,"{'EdgePerNodeRatio': 10, 'estimated_mean_z': 0.05135728198373972}","{'nodes': [(11, 'gaus'), (12, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7684808373451233), (5, 3, 9, 0.26665815711021423), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.622251033782959), (11, 3, 8, -0.9416463375091553), (12, 1, 8, 0.17997616529464722), (13, 5, 8, -0.8015259504318237), (14, 2, 11, 0.9908533692359924), (15, 11, 8, 0.21968188881874084), (16, 2, 12, 0.9920288920402527), (17, 12, 10, -0.9001920223236084), (18, 11, 9, 0.8353866934776306)], 'NID': 2, 'LID': 19, '_id': 185427, '_parents': [101451]}"
100401,[87387],19.166666666666664,"{'EdgePerNodeRatio': 9.588235294117647, 'estimated_mean_z': 0.08287692582778826}","{'nodes': [(11, 'gaus'), (12, 'bsgm')], 'links': [(1, 0, 10, 0.7725666165351868), (2, 2, 8, 0.2201957404613495), (4, 2, 10, -0.9159632921218872), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.6259198784828186), (11, 3, 8, -0.9406924247741699), (12, 5, 8, -0.7872238159179688), (14, 11, 10, -0.5344356298446655), (15, 6, 12, 1.0026322603225708), (16, 12, 11, 1.0)], 'NID': 2, 'LID': 17, '_id': 100401, '_parents': [87387]}"
153379,[71029],19.161764705882355,"{'EdgePerNodeRatio': 8.926470588235293, 'estimated_mean_z': 0.04760106464730096}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7601331472396851), (5, 3, 9, 0.26665815711021423), (7, 6, 9, 0.34683552384376526), (10, 7, 10, -0.6225787997245789), (11, 3, 8, -0.9416463375091553), (12, 1, 8, 0.18674851953983307), (13, 5, 8, -0.7912100553512573), (14, 2, 11, 0.9957431554794312), (15, 11, 8, 0.21968188881874084), (17, 12, 10, -0.9001920223236084), (18, 11, 9, 0.8353866934776306), (19, 2, 13, 1.0), (20, 13, 12, 0.9920288920402527)], 'NID': 3, 'LID': 21, '_id': 153379, '_parents': [71029]}"
