genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 35.35947712418301},"{'trajectory': -0.4373857057754156, 'white_gazing': 0.12213569021591934}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 29.673202614379086},"{'trajectory': 0.5418287222761957, 'white_gazing': 0.11600361501052577}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 34.18300653594771},"{'trajectory': 1.086651321929604, 'white_gazing': 0.1213585061153007}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.215686274509807},"{'trajectory': -1.9967099917704776, 'white_gazing': 0.111335763189506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 21.143790849673206},"{'trajectory': 1.2368396164501219, 'white_gazing': 0.11294650089626784}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 19.215686274509807},"{'trajectory': -1.9967099917704776, 'white_gazing': 0.111335763189506}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 29.346405228758172},"{'trajectory': 1.890829148567068, 'white_gazing': 0.10821034740805828}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 32.35294117647059},"{'trajectory': -0.5204782115620558, 'white_gazing': 0.11407515356942226}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 21.862745098039216},"{'trajectory': -0.4836072049381027, 'white_gazing': 0.11804275773730033}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 12.450980392156863},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.124509803921568}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.79738562091504},"{'trajectory': 0.4626756328865906, 'white_gazing': 0.12131211313505495}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.836601307189543},"{'trajectory': 1.0869070214590844, 'white_gazing': 0.1031805996930194}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 19.11764705882353},"{'trajectory': 0.350405858128789, 'white_gazing': 0.10832284878706691}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 46.27450980392157},"{'trajectory': 0.8837145957209535, 'white_gazing': 0.14479809195847546}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 38.75816993464052},"{'trajectory': -0.3494030571795117, 'white_gazing': 0.13229082205119544}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 24.084967320261438},"{'trajectory': 0.464447267958812, 'white_gazing': 0.12421232746074336}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.215686274509807},"{'trajectory': -1.9967099917704776, 'white_gazing': 0.111335763189506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 12.450980392156863},"{'trajectory': -4.037920193382069e-08, 'white_gazing': 0.124509803921568}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 21.862745098039216},"{'trajectory': 0.458146617752882, 'white_gazing': 0.13253363785336975}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 46.27450980392157},"{'trajectory': 0.8837145957209535, 'white_gazing': 0.14479809195847546}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 38.75816993464052},"{'trajectory': -0.3494030571795117, 'white_gazing': 0.13229082205119544}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 21.993464052287585},"{'trajectory': -0.40788960474658353, 'white_gazing': 0.12443590410492711}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 38.235294117647065},"{'trajectory': -0.29986902498702256, 'white_gazing': 0.1543758897920196}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.215686274509807},"{'trajectory': -1.9967099917704776, 'white_gazing': 0.111335763189506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 20.294117647058822},"{'trajectory': -0.3005408151766515, 'white_gazing': 0.14343431964061185}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 37.97385620915033},"{'trajectory': 1.3521872600712719, 'white_gazing': 0.13309744807631135}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 12.450980392156863},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.124509803921568}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 20.555555555555554},"{'trajectory': 0.7811595290196209, 'white_gazing': 0.11573122860203457}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 26.732026143790854},"{'trajectory': 1.1138903174415349, 'white_gazing': 0.11265993415973052}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.51633986928105},"{'trajectory': -0.6670486236444234, 'white_gazing': 0.1350363445302681}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 34.64052287581699},"{'trajectory': 0.5819427537171344, 'white_gazing': 0.12506675757530492}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.215686274509807},"{'trajectory': -0.7395210093734677, 'white_gazing': 0.10712310761165642}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 32.48366013071895},"{'trajectory': -1.1076050080710764, 'white_gazing': 0.12320596159463085}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 23.333333333333332},"{'trajectory': -0.14932517778666948, 'white_gazing': 0.1178553281573958}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 30.751633986928105},"{'trajectory': 1.555078486176386, 'white_gazing': 0.11208308470828761}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.73202614379085},"{'trajectory': -0.7544408310459575, 'white_gazing': 0.14395094357752372}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 38.627450980392155},"{'trajectory': 0.18482532832128556, 'white_gazing': 0.11327336773911421}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 39.01960784313725},"{'trajectory': -1.3943977644797365, 'white_gazing': 0.14007756036272}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 26.830065359477125},"{'trajectory': 0.30706171951691746, 'white_gazing': 0.11742678070118175}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.15686274509804},"{'trajectory': 0.2372313919586338, 'white_gazing': 0.17992317927529386}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 38.235294117647065},"{'trajectory': -0.5782918074740028, 'white_gazing': 0.13781006203060334}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 27.418300653594773},"{'trajectory': 0.7139191916652147, 'white_gazing': 0.13019558123908842}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 38.49673202614379},"{'trajectory': 0.21015329545678743, 'white_gazing': 0.16624298326037124}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 27.222222222222225},"{'trajectory': 0.37345924948857434, 'white_gazing': 0.15196060051317112}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.215686274509807},"{'trajectory': -1.9967099917704776, 'white_gazing': 0.111335763189506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 35.359477124183},"{'trajectory': -0.7335964912236075, 'white_gazing': 0.110170919134739}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 24.934640522875817},"{'trajectory': -0.9946553302277445, 'white_gazing': 0.1217746587735961}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 37.12418300653595},"{'trajectory': 0.8338971906184358, 'white_gazing': 0.1236848924916184}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 38.627450980392155},"{'trajectory': 0.18482532832128556, 'white_gazing': 0.11327336773911421}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.215686274509807},"{'trajectory': -1.9967099917704776, 'white_gazing': 0.111335763189506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 25.653594771241828},"{'trajectory': 0.2236135955431973, 'white_gazing': 0.12361804709438227}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 38.49673202614379},"{'trajectory': 0.21015329545678743, 'white_gazing': 0.16624298326037124}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 37.97385620915033},"{'trajectory': 1.3521872600712719, 'white_gazing': 0.13309744807631135}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 19.477124183006538},"{'trajectory': -0.26922964613674233, 'white_gazing': 0.11777323289952715}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 37.908496732026144},"{'trajectory': -0.31419103127318554, 'white_gazing': 0.13194753283171776}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 19.215686274509807},"{'trajectory': -1.9967099917704776, 'white_gazing': 0.111335763189506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 23.856209150326794},"{'trajectory': 1.7349846194800782, 'white_gazing': 0.12793331940075972}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 26.9281045751634},"{'trajectory': -0.230928301021858, 'white_gazing': 0.13460088814391882}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 37.254901960784316},"{'trajectory': 0.386795395322098, 'white_gazing': 0.12838457843381196}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 21.568627450980394},"{'trajectory': 0.6876554174976894, 'white_gazing': 0.11494486257747581}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 22.647058823529413},"{'trajectory': -0.934144227907211, 'white_gazing': 0.13688714435591448}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 37.97385620915033},"{'trajectory': 1.3521872600712719, 'white_gazing': 0.13309744807631135}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 46.27450980392157},"{'trajectory': 0.8837145957209535, 'white_gazing': 0.14479809195847546}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 32.48366013071895},"{'trajectory': -1.1076050080710764, 'white_gazing': 0.12320596159463085}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 20.19607843137255},"{'trajectory': 1.8726204921844065, 'white_gazing': 0.11764553449354531}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 19.477124183006538},"{'trajectory': -0.26922964613674233, 'white_gazing': 0.11777323289952715}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 46.27450980392157},"{'trajectory': 0.8837145957209535, 'white_gazing': 0.14479809195847546}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 38.10457516339869},"{'trajectory': -1.1255289779120188, 'white_gazing': 0.1386392013240998}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 29.575163398692812},"{'trajectory': 1.4074906416286752, 'white_gazing': 0.11412125492492874}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 21.73202614379085},"{'trajectory': -0.2192844639517489, 'white_gazing': 0.12505488576630583}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 21.993464052287585},"{'trajectory': -0.6663346780488971, 'white_gazing': 0.12132800741476384}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 36.535947712418306},"{'trajectory': 0.28894572804747337, 'white_gazing': 0.1252294030064783}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.31372549019608},"{'trajectory': 0.37435644211682617, 'white_gazing': 0.11452608763715007}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 21.568627450980394},"{'trajectory': -1.037726031753316, 'white_gazing': 0.12817199202617294}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 24.542483660130717},"{'trajectory': 1.2387916742898086, 'white_gazing': 0.12207150769301721}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 29.117647058823533},"{'trajectory': 1.3012980823890465, 'white_gazing': 0.13915174102968317}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 37.12418300653595},"{'trajectory': 0.8338971906184358, 'white_gazing': 0.1236848924916184}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 34.18300653594771},"{'trajectory': 1.086651321929604, 'white_gazing': 0.1213585061153007}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 35.55555555555555},"{'trajectory': 1.9889210734376874, 'white_gazing': 0.12834092413843964}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.215686274509807},"{'trajectory': -1.9967099917704776, 'white_gazing': 0.111335763189506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 31.274509803921568},"{'trajectory': -0.45445072825711713, 'white_gazing': 0.14047276795617403}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 20.22875816993464},"{'trajectory': 0.8020016020932471, 'white_gazing': 0.1179005760039656}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 32.287581699346404},"{'trajectory': 0.22395136743174293, 'white_gazing': 0.12979500011293}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 32.05882352941177},"{'trajectory': -0.38661768024218224, 'white_gazing': 0.13444408954388687}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 30.62091503267974},"{'trajectory': 0.35734562290919397, 'white_gazing': 0.11841226715939526}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 30.751633986928105},"{'trajectory': 1.555078486176386, 'white_gazing': 0.11208308470828761}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 19.215686274509807},"{'trajectory': -1.9967099917704776, 'white_gazing': 0.111335763189506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 36.33986928104576},"{'trajectory': -1.7805126925239905, 'white_gazing': 0.13512558984729917}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 33.82352941176471},"{'trajectory': 0.7435752577094022, 'white_gazing': 0.12134791148748092}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.215686274509807},"{'trajectory': -1.9967099917704776, 'white_gazing': 0.111335763189506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 38.627450980392155},"{'trajectory': 0.18482532832128556, 'white_gazing': 0.11327336773911421}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 19.11764705882353},"{'trajectory': 0.691210556043751, 'white_gazing': 0.12739768501484375}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 46.27450980392157},"{'trajectory': 0.8837145957209535, 'white_gazing': 0.14479809195847546}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.215686274509807},"{'trajectory': -1.9967099917704776, 'white_gazing': 0.111335763189506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 31.862745098039213},"{'trajectory': 0.3351037227885823, 'white_gazing': 0.13748047043254263}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 38.627450980392155},"{'trajectory': 0.18482532832128556, 'white_gazing': 0.11327336773911421}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.215686274509807},"{'trajectory': -1.9967099917704776, 'white_gazing': 0.111335763189506}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 12.450980392156863},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.124509803921568}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 25.424836601307188},"{'trajectory': -0.2536216865852796, 'white_gazing': 0.14513157664260912}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 32.48366013071895},"{'trajectory': -1.1076050080710764, 'white_gazing': 0.12320596159463085}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 22.745098039215684},"{'trajectory': 0.4084368120998061, 'white_gazing': 0.12851319950145498}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 32.48366013071895},"{'trajectory': -1.1076050080710764, 'white_gazing': 0.12320596159463085}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 36.33986928104576},"{'trajectory': -1.7805126925239905, 'white_gazing': 0.13512558984729917}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 23.431372549019606},"{'trajectory': 0.5353728131005312, 'white_gazing': 0.1383804493774117}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 22.875816993464053},"{'trajectory': -0.9941290691092778, 'white_gazing': 0.11957238927444871}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 29.31372549019608},"{'trajectory': 0.5569044926768515, 'white_gazing': 0.12865363562719426}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 33.85620915032679},"{'trajectory': -0.8926172067599082, 'white_gazing': 0.12184278538843575}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 28.366013071895424},"{'trajectory': 0.24158797228789472, 'white_gazing': 0.10245031256865643}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 38.627450980392155},"{'trajectory': 0.18482532832128556, 'white_gazing': 0.11327336773911421}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 19.019607843137255},"{'trajectory': -0.7592129096291091, 'white_gazing': 0.12003603181033205}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.55555555555555},"{'trajectory': 1.9889210734376874, 'white_gazing': 0.12834092413843964}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 21.568627450980394},"{'trajectory': -0.5197340533693489, 'white_gazing': 0.11565624957180651}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.33986928104576},"{'trajectory': -1.7805126925239905, 'white_gazing': 0.13512558984729917}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.215686274509807},"{'trajectory': -1.9967099917704776, 'white_gazing': 0.111335763189506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 19.215686274509807},"{'trajectory': -1.9967099917704776, 'white_gazing': 0.111335763189506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.55555555555555},"{'trajectory': 1.9889210734376874, 'white_gazing': 0.12834092413843964}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 29.01960784313725},"{'trajectory': 0.7688625092935167, 'white_gazing': 0.13817582483050186}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 31.143790849673202},"{'trajectory': -0.6949216700699029, 'white_gazing': 0.12169572845727213}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 38.49673202614379},"{'trajectory': 0.21015329545678743, 'white_gazing': 0.16624298326037124}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 35.35947712418301},"{'trajectory': -0.4373857057754156, 'white_gazing': 0.12213569021591934}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.215686274509807},"{'trajectory': -1.9967099917704776, 'white_gazing': 0.111335763189506}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.50980392156863},"{'trajectory': -0.6910938804223652, 'white_gazing': 0.10808667652966508}",0
