id,parents,fitnesses,descriptors,genome
186395,[179821],28.95138888888889,"{'complexity': 52.75, 'z_descriptor': 0.105591150418288}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'id')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5100607872009277), (3, 1, 8, -0.8049708604812622), (5, 1, 10, -0.6616014242172241), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1788901537656784), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7855790257453918), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7891618609428406), (19, 7, 10, 0.13145220279693604), (20, 2, 11, 0.9973817467689514), (21, 11, 10, -0.8220621347427368), (23, 7, 12, 1.0), (24, 12, 8, -0.10919378697872162), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.994088888168335), (29, 6, 9, 0.9653477072715759), (30, 3, 11, 0.6216554641723633)], 'NID': 3, 'LID': 31, '_id': 186395, '_parents': [179821]}"
153376,[113030],28.852124183006538,"{'complexity': 15.75, 'z_descriptor': 0.07793741730858056}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.27743467688560486), (2, 1, 8, 0.8554793000221252), (4, 1, 10, 0.8996952176094055), (5, 2, 8, 0.4528535008430481), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7282021641731262), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.09276043623685837), (11, 5, 10, 0.1875171661376953), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (15, 7, 8, -0.9281296730041504), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 153376, '_parents': [113030]}"
179861,[161413],28.702614379084963,"{'complexity': 16.0, 'z_descriptor': 0.05342306658659961}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.27395978569984436), (2, 1, 8, 0.8612406849861145), (4, 1, 10, 0.8996952176094055), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7343183159828186), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.09347044676542282), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.44687703251838684), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (15, 7, 8, -0.9312790632247925), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 179861, '_parents': [161413]}"
186572,[46772],28.661356209150327,"{'complexity': 24.0, 'z_descriptor': 0.11126549802732782}","{'nodes': [(11, 'bsgm')], 'links': [(0, 0, 9, -0.4469068646430969), (1, 1, 8, 0.7948241233825684), (2, 1, 9, 0.015114206820726395), (4, 2, 8, 0.295653760433197), (7, 3, 8, 0.04079749435186386), (8, 3, 10, 0.3946407735347748), (10, 4, 9, -0.4120749235153198), (12, 5, 10, 0.6788299679756165), (13, 6, 10, -0.28777772188186646), (15, 7, 9, 0.5403348207473755), (16, 7, 10, -0.4968208372592926), (17, 4, 11, 1.0), (18, 11, 10, -0.25853201746940613), (19, 1, 11, 0.8516035676002502), (20, 7, 11, -0.9253156781196594)], 'NID': 1, 'LID': 21, '_id': 186572, '_parents': [46772]}"
180686,[180281],28.419117647058822,"{'complexity': 52.75, 'z_descriptor': 0.07815875336417762}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'id')], 'links': [(0, 0, 8, -0.8927096724510193), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5100607872009277), (3, 1, 8, -0.8049708604812622), (5, 1, 10, -0.6616014242172241), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1788901537656784), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7855790257453918), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7891618609428406), (19, 7, 10, 0.13145220279693604), (20, 2, 11, 0.9973817467689514), (21, 11, 10, -0.8220621347427368), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.9944208264350891), (29, 6, 9, 0.9653477072715759), (30, 3, 11, 0.6216554641723633), (31, 6, 12, -0.26326096057891846)], 'NID': 3, 'LID': 32, '_id': 180686, '_parents': [180281]}"
71866,[50471],28.079656862745097,"{'complexity': 92.0, 'z_descriptor': 0.13131967272232167}","{'nodes': [(11, 'abs')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5375514626502991), (3, 1, 8, -0.7970872521400452), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.663720428943634), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1831381916999817), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6126765608787537), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11909770965576172), (20, 2, 11, 0.9969027638435364), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.2982217073440552), (23, 4, 9, 0.2610584795475006)], 'NID': 1, 'LID': 24, '_id': 71866, '_parents': [50471]}"
19891,[19390],28.04330065359477,"{'complexity': 15.5, 'z_descriptor': 0.1303079826044274}","{'nodes': [(11, 'sin'), (12, 'sin')], 'links': [(0, 0, 9, 0.818740725517273), (2, 1, 8, 0.8554793000221252), (4, 1, 10, 0.9066410660743713), (5, 2, 8, 0.4528535008430481), (6, 2, 9, -0.5110251307487488), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7282021641731262), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.09347044676542282), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.438215970993042), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (15, 7, 8, -0.9312790632247925), (16, 4, 10, 0.8361794948577881), (18, 0, 11, 1.0), (19, 11, 10, 0.276402086019516), (20, 5, 12, 1.0), (21, 12, 8, 0.032458364963531494)], 'NID': 2, 'LID': 22, '_id': 19891, '_parents': [19390]}"
134567,[104344],27.99468954248366,"{'complexity': 93.5, 'z_descriptor': 0.09390022433392183}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8921767473220825), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7822248339653015), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6612334847450256), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (19, 7, 10, 0.11020003259181976), (20, 2, 11, 1.0), (21, 11, 10, -0.820033848285675), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.4047894775867462)], 'NID': 1, 'LID': 24, '_id': 134567, '_parents': [104344]}"
96967,[63837],27.893790849673202,"{'complexity': 77.5, 'z_descriptor': 0.12399523974869865}","{'nodes': [(11, 'abs'), (12, 'gaus')], 'links': [(0, 0, 8, -0.8931740522384644), (2, 0, 10, -0.5430059432983398), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6823856830596924), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19739092886447906), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11909770965576172), (20, 2, 11, 0.9969027638435364), (21, 11, 10, -0.8099864721298218), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (24, 0, 12, 1.0), (25, 12, 9, 0.25755104422569275)], 'NID': 2, 'LID': 26, '_id': 96967, '_parents': [63837]}"
126235,[93830],27.869281045751634,"{'complexity': 62.5, 'z_descriptor': 0.04677000365976956}","{'nodes': [(11, 'abs'), (12, 'bsgm'), (13, 'id')], 'links': [(1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7952203750610352), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.20738837122917175), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7852962613105774), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (20, 2, 11, 0.9825319647789001), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.25636857748031616), (23, 7, 12, 0.9915692806243896), (24, 12, 8, -0.10170743614435196), (25, 0, 13, 1.0), (26, 13, 10, -0.5299320220947266), (27, 6, 13, -0.3914966285228729)], 'NID': 3, 'LID': 28, '_id': 126235, '_parents': [93830]}"
148469,[95333],27.86233660130719,"{'complexity': 77.5, 'z_descriptor': 0.1104858223413492}","{'nodes': [(11, 'abs'), (12, 'gaus')], 'links': [(0, 0, 8, -0.8904547095298767), (2, 0, 10, -0.5520334839820862), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.663720428943634), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19739092886447906), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.12944763898849487), (20, 2, 11, 0.9969027638435364), (21, 11, 10, -0.8099864721298218), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (24, 0, 12, 1.0), (25, 12, 9, 0.25755104422569275)], 'NID': 2, 'LID': 26, '_id': 148469, '_parents': [95333]}"
46772,[35921],27.77941176470589,"{'complexity': 24.0, 'z_descriptor': 0.09992917482790442}","{'nodes': [(11, 'bsgm')], 'links': [(0, 0, 9, -0.4469068646430969), (1, 1, 8, 0.7948241233825684), (2, 1, 9, 0.015114206820726395), (4, 2, 8, 0.295653760433197), (7, 3, 8, 0.04079749435186386), (8, 3, 10, 0.3946407735347748), (10, 4, 9, -0.4120749235153198), (12, 5, 10, 0.6788299679756165), (13, 6, 10, -0.28777772188186646), (15, 7, 9, 0.5403348207473755), (16, 7, 10, -0.4968208372592926), (17, 4, 11, 1.0), (18, 11, 10, -0.25853201746940613), (19, 1, 11, 0.8462162017822266), (20, 7, 11, -0.9253156781196594)], 'NID': 1, 'LID': 21, '_id': 46772, '_parents': [35921]}"
168752,[149840],27.761437908496728,"{'complexity': 57.75, 'z_descriptor': 0.09438737284894522}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7653303742408752), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.660868227481842), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19426700472831726), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.2772018015384674), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.04149986431002617)], 'NID': 1, 'LID': 25, '_id': 168752, '_parents': [149840]}"
89904,[11605],27.67320261437909,"{'complexity': 15.5, 'z_descriptor': 0.14312817095244815}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.2721019983291626), (2, 1, 8, 0.8554793000221252), (4, 1, 10, 0.8996952176094055), (6, 2, 9, -0.5110251307487488), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7282021641731262), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.09347044676542282), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.44687703251838684), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (15, 7, 8, -0.9312790632247925), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 89904, '_parents': [11605]}"
176895,[77931],27.64705882352941,"{'complexity': 64.5, 'z_descriptor': 0.11025165299891695}","{'nodes': [(11, 'sin'), (12, 'id')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7767254710197449), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6423995494842529), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8142483234405518), (20, 2, 11, 1.0), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.04149986431002617), (25, 7, 12, 1.0), (26, 12, 8, -0.10415463894605637)], 'NID': 2, 'LID': 27, '_id': 176895, '_parents': [77931]}"
122268,[91730],27.597222222222225,"{'complexity': 100, 'z_descriptor': 0.09910698342845536}","{'nodes': [(11, 'abs')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5279988646507263), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6290952563285828), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1831381916999817), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.7922105193138123), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11746469140052795), (20, 2, 11, 1.0), (21, 11, 10, -0.8125439286231995), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (24, 5, 11, 0.9164443016052246)], 'NID': 1, 'LID': 25, '_id': 122268, '_parents': [91730]}"
132313,[87324],27.495506535947715,"{'complexity': 77.5, 'z_descriptor': 0.09451666998800823}","{'nodes': [(11, 'abs'), (12, 'gaus')], 'links': [(0, 0, 8, -0.904490053653717), (2, 0, 10, -0.572758138179779), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.663720428943634), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19739092886447906), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6152487397193909), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10277274250984192), (19, 7, 10, 0.11909770965576172), (20, 2, 11, 0.9969027638435364), (21, 11, 10, -0.8099864721298218), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (24, 0, 12, 1.0), (25, 12, 9, 0.25755104422569275)], 'NID': 2, 'LID': 26, '_id': 132313, '_parents': [87324]}"
11605,[11177],27.455882352941174,"{'complexity': 15.5, 'z_descriptor': 0.1488349833658329}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.276402086019516), (2, 1, 8, 0.8554793000221252), (4, 1, 10, 0.8996952176094055), (6, 2, 9, -0.5110251307487488), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7282021641731262), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.09347044676542282), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.44687703251838684), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (15, 7, 8, -0.9312790632247925), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 11605, '_parents': [11177]}"
50684,[20745],27.40767973856209,"{'complexity': 15.75, 'z_descriptor': 0.156165779938659}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.276402086019516), (2, 1, 8, 0.8554793000221252), (4, 1, 10, 0.8996952176094055), (5, 2, 8, 0.4564366936683655), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7282021641731262), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.09347044676542282), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.44687703251838684), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (15, 7, 8, -0.9307947158813477), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 50684, '_parents': [20745]}"
182901,[180736],27.17973856209149,"{'complexity': 52.75, 'z_descriptor': 0.12439080895522008}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'id')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5100607872009277), (3, 1, 8, -0.8049708604812622), (5, 1, 10, -0.6616014242172241), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1788901537656784), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7855790257453918), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6140482425689697), (16, 6, 10, -0.7891618609428406), (19, 7, 10, 0.13145220279693604), (20, 2, 11, 0.9973817467689514), (21, 11, 10, -0.8220621347427368), (23, 7, 12, 1.0), (24, 12, 8, -0.10896468907594681), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.9944208264350891), (29, 6, 9, 0.9653477072715759), (30, 3, 11, 0.6216554641723633), (31, 6, 12, -0.26326096057891846)], 'NID': 3, 'LID': 32, '_id': 182901, '_parents': [180736]}"
95333,[90201],27.159313725490197,"{'complexity': 77.5, 'z_descriptor': 0.11651833079795337}","{'nodes': [(11, 'abs'), (12, 'gaus')], 'links': [(0, 0, 8, -0.904490053653717), (2, 0, 10, -0.5520334839820862), (3, 1, 8, -0.7939152121543884), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.663720428943634), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19739092886447906), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.770695149898529), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195991039276123), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.12944763898849487), (20, 2, 11, 0.9969027638435364), (21, 11, 10, -0.8099864721298218), (22, 11, 8, 0.28631189465522766), (23, 4, 9, 0.2610584795475006), (24, 0, 12, 1.0), (25, 12, 9, 0.25755104422569275)], 'NID': 2, 'LID': 26, '_id': 95333, '_parents': [90201]}"
161021,[134567],27.133986928104573,"{'complexity': 93.5, 'z_descriptor': 0.10707482275206011}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8921767473220825), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7822248339653015), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6612334847450256), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (19, 7, 10, 0.11456173658370972), (20, 2, 11, 1.0), (21, 11, 10, -0.820033848285675), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.4047894775867462)], 'NID': 1, 'LID': 24, '_id': 161021, '_parents': [134567]}"
143328,[88594],27.11315359477123,"{'complexity': 24.0, 'z_descriptor': 0.14891410728359328}","{'nodes': [(11, 'bsgm')], 'links': [(0, 0, 9, -0.4469068646430969), (1, 1, 8, 0.7948241233825684), (2, 1, 9, 0.015114206820726395), (4, 2, 8, 0.310889333486557), (7, 3, 8, 0.04079749435186386), (8, 3, 10, 0.3946407735347748), (10, 4, 9, -0.4120749235153198), (12, 5, 10, 0.6788299679756165), (13, 6, 10, -0.28777772188186646), (15, 7, 9, 0.5403348207473755), (16, 7, 10, -0.4968208372592926), (17, 4, 11, 1.0), (18, 11, 10, -0.25853201746940613), (19, 1, 11, 0.8462162017822266), (20, 7, 11, -0.9253156781196594), (21, 0, 11, 0.9677655100822449)], 'NID': 1, 'LID': 22, '_id': 143328, '_parents': [88594]}"
167116,[151207],27.086192810457515,"{'complexity': 24.5, 'z_descriptor': 0.054776066539711794}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5203096866607666), (3, 1, 8, -0.7815799713134766), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6060149073600769), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11020003259181976), (20, 2, 11, 1.0), (21, 11, 10, -0.8044908046722412), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41941556334495544), (24, 7, 9, -0.4305326044559479)], 'NID': 1, 'LID': 25, '_id': 167116, '_parents': [151207]}"
169746,[140243],27.03472222222222,"{'complexity': 58.75, 'z_descriptor': 0.12953392567820476}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'id')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5100607872009277), (3, 1, 8, -0.8049708604812622), (5, 1, 10, -0.6518206596374512), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7891618609428406), (19, 7, 10, 0.1268760710954666), (20, 2, 11, 0.9973817467689514), (21, 11, 10, -0.8220621347427368), (22, 11, 8, 0.2822017967700958), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.9944208264350891), (29, 6, 9, 0.9653477072715759), (30, 3, 11, 0.6216554641723633)], 'NID': 3, 'LID': 31, '_id': 169746, '_parents': [140243]}"
184860,[180736],27.032271241830063,"{'complexity': 52.75, 'z_descriptor': 0.1355238593081024}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'id'), (14, 'id')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5100607872009277), (3, 1, 8, -0.8049708604812622), (5, 1, 10, -0.6616014242172241), (6, 2, 9, 0.7237993478775024), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7855790257453918), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7891618609428406), (19, 7, 10, 0.13145220279693604), (20, 2, 11, 0.9973817467689514), (21, 11, 10, -0.8220621347427368), (23, 7, 12, 1.0), (24, 12, 8, -0.10896468907594681), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.9944208264350891), (29, 6, 9, 0.9653477072715759), (30, 3, 11, 0.6216554641723633), (31, 6, 12, -0.26326096057891846), (32, 3, 14, 1.0), (33, 14, 8, -0.1788901537656784)], 'NID': 4, 'LID': 34, '_id': 184860, '_parents': [180736]}"
