id,parents,fitnesses,descriptors,genome
122680,[110008],20.283905228758172,"{'EdgePerNodeRatio': 6.0, 'estimated_mean_z': 0.04110064742827066}","{'nodes': [(11, 'abs'), (12, 'step'), (13, 'step')], 'links': [(2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9093101620674133), (5, 3, 9, 0.2899312674999237), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5357856750488281), (9, 7, 8, -0.24692438542842865), (11, 4, 9, -0.6746628284454346), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (15, 5, 11, 1.0), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 5, 12, -0.6371229887008667), (21, 3, 11, -0.12111466377973557), (22, 0, 13, 1.0), (23, 13, 10, 0.7938299775123596), (24, 12, 8, -0.13314592838287354), (25, 3, 12, 0.2418041229248047)], 'NID': 3, 'LID': 26, '_id': 122680, '_parents': [110008]}"
116314,[115132],20.25653594771242,"{'EdgePerNodeRatio': 10, 'estimated_mean_z': 0.06535232036154048}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.769026517868042), (2, 2, 8, 0.2176949828863144), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.24811314046382904), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 0.9974488615989685), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5872198939323425)], 'NID': 3, 'LID': 24, '_id': 116314, '_parents': [115132]}"
53037,[52258],20.220588235294116,"{'EdgePerNodeRatio': 3.5789473684210527, 'estimated_mean_z': 0.08024833236571513}","{'nodes': [(12, 'abs')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7993829250335693), (2, 2, 8, 0.23758621513843536), (4, 2, 10, -0.906688392162323), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.20603469014167786), (10, 7, 10, -0.6297721266746521), (14, 12, 9, 0.32670098543167114), (15, 2, 9, 0.5013502836227417), (16, 4, 9, 0.35924771428108215), (17, 3, 12, 0.8811007142066956), (18, 3, 8, -0.29520779848098755), (19, 2, 12, 0.16245418787002563), (20, 1, 12, 0.27804291248321533)], 'NID': 2, 'LID': 21, '_id': 53037, '_parents': [52258]}"
38750,[37707],20.187091503267975,"{'EdgePerNodeRatio': 3.5, 'estimated_mean_z': 0.08152946218084045}","{'nodes': [(11, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (4, 2, 10, -0.8867363929748535), (11, 7, 9, 0.6512755751609802), (12, 0, 11, 0.9905121922492981), (13, 11, 10, 0.7670060396194458), (14, 3, 9, 0.5232594013214111), (15, 7, 10, -0.4877435863018036), (16, 4, 9, -0.5692405700683594), (17, 11, 8, -0.6990419030189514)], 'NID': 1, 'LID': 18, '_id': 38750, '_parents': [37707]}"
173519,[75637],20.114787581699343,"{'EdgePerNodeRatio': 6.0, 'estimated_mean_z': 0.08811870029006258}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(1, 2, 8, -0.6978415250778198), (2, 2, 10, -0.9737765789031982), (5, 7, 9, 0.15061606466770172), (6, 6, 11, 1.0079141855239868), (7, 11, 10, -0.3715706765651703), (8, 1, 12, 1.0), (9, 12, 9, 0.42890411615371704)], 'NID': 2, 'LID': 10, '_id': 173519, '_parents': [75637]}"
92246,[46783],20.111928104575163,"{'EdgePerNodeRatio': 6.0, 'estimated_mean_z': 0.09187884930340694}","{'nodes': [(11, 'abs'), (12, 'abs')], 'links': [(1, 2, 8, -0.7100277543067932), (2, 2, 10, -0.9737765789031982), (5, 7, 9, 0.15061606466770172), (6, 6, 11, 1.0032598972320557), (7, 11, 10, -0.40226104855537415), (8, 1, 12, 1.0), (9, 12, 9, 0.42890411615371704)], 'NID': 2, 'LID': 10, '_id': 92246, '_parents': [46783]}"
157414,[65374],20.104575163398692,"{'EdgePerNodeRatio': 3.75, 'estimated_mean_z': 0.036410030385511265}","{'nodes': [(11, 'gaus'), (12, 'abs')], 'links': [(2, 1, 9, -0.544699490070343), (3, 1, 10, 0.9226169586181641), (5, 2, 9, -0.9478071331977844), (7, 3, 10, 0.2881845235824585), (8, 4, 9, -0.8263269066810608), (9, 5, 8, 0.7722147107124329), (10, 5, 9, 0.5407570004463196), (12, 7, 9, 0.3939863443374634), (13, 2, 10, 0.014695068821310997), (14, 0, 11, 1.0), (15, 11, 9, 0.9782022833824158), (16, 2, 12, 1.0009490251541138), (17, 12, 8, 0.5909979939460754)], 'NID': 2, 'LID': 18, '_id': 157414, '_parents': [65374]}"
162143,[56291],20.09967320261438,"{'EdgePerNodeRatio': 3.75, 'estimated_mean_z': 0.04077617412151889}","{'nodes': [(11, 'gaus'), (12, 'abs')], 'links': [(2, 1, 9, -0.544699490070343), (3, 1, 10, 0.9226169586181641), (5, 2, 9, -0.9478071331977844), (7, 3, 10, 0.2881845235824585), (8, 4, 9, -0.8263269066810608), (9, 5, 8, 0.7722147107124329), (10, 5, 9, 0.5407570004463196), (12, 7, 9, 0.3939863443374634), (13, 2, 10, 0.014695068821310997), (14, 0, 11, 1.0), (15, 11, 9, 0.9782022833824158), (16, 2, 12, 1.0), (17, 12, 8, 0.5909619927406311), (18, 11, 12, 0.7525086402893066)], 'NID': 2, 'LID': 19, '_id': 162143, '_parents': [56291]}"
117012,[100649],20.091503267973856,"{'EdgePerNodeRatio': 0.1875, 'estimated_mean_z': 0.05796150097736023}","{'nodes': [(11, 'bsgm'), (13, 'bsgm'), (14, 'gaus'), (15, 'step'), (16, 'gaus'), (17, 'bsgm')], 'links': [(1, 0, 10, 0.8061455488204956), (4, 2, 10, -0.901943027973175), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5406870245933533), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (16, 11, 8, 0.4843503534793854), (19, 7, 11, -0.4693031907081604), (20, 5, 13, 1.0), (21, 13, 11, 0.9817171096801758), (22, 0, 9, 0.5717726349830627), (23, 0, 8, 0.36040931940078735), (25, 5, 14, 1.0), (26, 14, 9, 0.3658033311367035), (27, 2, 15, 1.0), (28, 15, 9, -0.20437811315059662), (29, 3, 15, -0.8520098924636841), (30, 2, 16, 1.0), (31, 16, 8, 0.19771327078342438), (32, 7, 17, 1.0124852657318115), (33, 17, 8, -0.23573271930217743), (34, 3, 8, 0.7663249969482422)], 'NID': 7, 'LID': 35, '_id': 117012, '_parents': [100649]}"
124157,[119004],20.084967320261438,"{'EdgePerNodeRatio': 0.1875, 'estimated_mean_z': 0.05815785893977738}","{'nodes': [(11, 'bsgm'), (13, 'abs'), (14, 'gaus'), (15, 'step'), (16, 'gaus')], 'links': [(1, 0, 10, 0.8271678686141968), (4, 2, 10, -0.901943027973175), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5252130031585693), (9, 7, 8, -0.2561545968055725), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (16, 11, 8, 0.4843503534793854), (19, 7, 11, -0.45029330253601074), (20, 5, 13, 1.0), (21, 13, 11, 0.9823752641677856), (22, 0, 9, 0.5717726349830627), (23, 0, 8, 0.36040931940078735), (25, 5, 14, 1.0), (26, 14, 9, 0.3658033311367035), (27, 2, 15, 1.0), (28, 15, 9, -0.20437811315059662), (29, 3, 15, -0.8520098924636841), (30, 2, 16, 1.0), (31, 16, 8, 0.19771327078342438)], 'NID': 6, 'LID': 32, '_id': 124157, '_parents': [119004]}"
162469,[155525],20.052287581699346,"{'EdgePerNodeRatio': 10, 'estimated_mean_z': 0.0756444257405725}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7823030352592468), (2, 2, 8, 0.2176949828863144), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5128391981124878), (9, 7, 8, -0.24811314046382904), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.474444180727005), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 0.9974488615989685), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.669182300567627), (23, 3, 8, 0.570701539516449)], 'NID': 3, 'LID': 24, '_id': 162469, '_parents': [155525]}"
142142,[128210],20.046160130718956,"{'EdgePerNodeRatio': 6.95, 'estimated_mean_z': 0.07958488487322803}","{'nodes': [(11, 'gaus'), (12, 'gaus'), (13, 'abs')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.2531285583972931), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4582825303077698), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 0.9980735778808594), (23, 7, 13, -0.07724376767873764), (24, 1, 10, 0.7948334217071533), (25, 1, 9, 0.3251076638698578), (26, 11, 10, -0.2535206973552704)], 'NID': 3, 'LID': 27, '_id': 142142, '_parents': [128210]}"
145021,[87205],20.021241830065357,"{'EdgePerNodeRatio': 7.6, 'estimated_mean_z': 0.0571660019313874}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20591109991073608), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5439951419830322), (9, 7, 8, -0.21433858573436737), (10, 7, 10, -0.6311731934547424), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 0.9777032732963562), (22, 13, 11, 1.0), (23, 7, 13, -0.06876933574676514)], 'NID': 3, 'LID': 24, '_id': 145021, '_parents': [87205]}"
181398,[155525],20.00857843137255,"{'EdgePerNodeRatio': 10, 'estimated_mean_z': 0.07393435861607622}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7823030352592468), (2, 2, 8, 0.2176949828863144), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.24811314046382904), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.474444180727005), (17, 0, 12, 1.0077077150344849), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 0.9974488615989685), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.669182300567627), (23, 3, 8, 0.570701539516449)], 'NID': 3, 'LID': 24, '_id': 181398, '_parents': [155525]}"
140026,[124371],20.003676470588232,"{'EdgePerNodeRatio': 10, 'estimated_mean_z': 0.06902997533618285}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.769026517868042), (2, 2, 8, 0.2176949828863144), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.24811314046382904), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.474444180727005), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 0.9974488615989685), (21, 13, 11, 0.9852703213691711), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.570701539516449)], 'NID': 3, 'LID': 24, '_id': 140026, '_parents': [124371]}"
134268,[126161],19.99673202614379,"{'EdgePerNodeRatio': 10, 'estimated_mean_z': 0.043626233158537295}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7627922296524048), (2, 2, 8, 0.21500390768051147), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0090136528015137), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 0.981878399848938), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5872198939323425)], 'NID': 3, 'LID': 24, '_id': 134268, '_parents': [126161]}"
176283,[170505],19.99019607843137,"{'EdgePerNodeRatio': 7.285714285714286, 'estimated_mean_z': 0.056802076957802844}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.7562894821166992), (2, 2, 8, 0.21500390768051147), (5, 3, 9, 0.28646406531333923), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6395832300186157), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0090136528015137), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4285634458065033), (20, 5, 13, 0.981878399848938), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6672837734222412), (23, 3, 8, 0.5872198939323425)], 'NID': 3, 'LID': 24, '_id': 176283, '_parents': [170505]}"
93475,[70375],19.963643790849673,"{'EdgePerNodeRatio': 0.96875, 'estimated_mean_z': 0.036778317375034675}","{'nodes': [(11, 'step'), (12, 'sin')], 'links': [(0, 0, 9, 0.5513896942138672), (2, 2, 8, 0.20940403640270233), (3, 2, 9, 0.48444077372550964), (8, 6, 10, -0.5481230020523071), (9, 7, 8, -0.24561192095279694), (11, 4, 9, -0.6897255778312683), (12, 6, 11, 0.9820905923843384), (13, 11, 9, 0.33501628041267395), (14, 4, 11, -0.954353928565979), (15, 2, 12, 1.0093719959259033), (16, 12, 10, -0.8918624520301819)], 'NID': 2, 'LID': 17, '_id': 93475, '_parents': [70375]}"
179977,[165883],19.950980392156865,"{'EdgePerNodeRatio': 5.2, 'estimated_mean_z': 0.03929959606560601}","{'nodes': [(11, 'sin'), (12, 'abs'), (13, 'abs'), (14, 'abs')], 'links': [(2, 2, 8, 0.2176949828863144), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6513108611106873), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (17, 0, 12, 0.9983298182487488), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9883067607879639), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5872198939323425), (24, 11, 14, 1.0), (25, 14, 8, 0.4843503534793854)], 'NID': 4, 'LID': 26, '_id': 179977, '_parents': [165883]}"
126534,[124020],19.947712418300654,"{'EdgePerNodeRatio': 7.2, 'estimated_mean_z': 0.05109832240668475}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs'), (14, 'gaus')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20557865500450134), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5282754898071289), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6350945830345154), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 0.9926362037658691), (22, 13, 11, 1.0), (24, 7, 14, 1.0), (25, 14, 13, -0.07379841804504395)], 'NID': 4, 'LID': 26, '_id': 126534, '_parents': [124020]}"
193705,[184877],19.936274509803923,"{'EdgePerNodeRatio': 8.125, 'estimated_mean_z': 0.05046180363504816}","{'nodes': [(11, 'bsgm'), (12, 'abs'), (13, 'abs')], 'links': [(1, 0, 10, 0.769026517868042), (2, 2, 8, 0.2176949828863144), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.24771438539028168), (10, 7, 10, -0.6464118957519531), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4674903452396393), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 0.9974488615989685), (21, 13, 11, 0.989175021648407), (22, 12, 8, 0.6684109568595886), (23, 3, 8, 0.5872198939323425)], 'NID': 3, 'LID': 24, '_id': 193705, '_parents': [184877]}"
164968,[105587],19.916666666666668,"{'EdgePerNodeRatio': 7.2, 'estimated_mean_z': 0.049614203193811664}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs'), (14, 'gaus')], 'links': [(1, 0, 10, 0.7676517367362976), (2, 2, 8, 0.20557865500450134), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6350945830345154), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.0), (24, 7, 14, 1.0), (25, 14, 13, -0.06690837442874908)], 'NID': 4, 'LID': 26, '_id': 164968, '_parents': [105587]}"
33902,[33778],19.89297385620915,"{'EdgePerNodeRatio': 5.0, 'estimated_mean_z': 0.049605949110352175}","{'nodes': [(11, 'sin'), (12, 'id')], 'links': [(1, 0, 10, 0.4777161777019501), (2, 2, 9, -0.4464007019996643), (4, 3, 10, -0.7617577314376831), (5, 4, 8, -0.5993320345878601), (6, 4, 9, 0.4245683252811432), (7, 5, 8, 0.27646738290786743), (9, 5, 10, 0.3005271852016449), (11, 7, 8, 0.5633304119110107), (13, 5, 11, 1.0), (14, 11, 9, -0.2080569565296173), (15, 7, 11, -0.8657938241958618), (16, 5, 9, 0.14569278061389923), (17, 11, 8, -0.3777320086956024), (18, 7, 10, -0.1077985167503357), (19, 6, 12, 1.0), (20, 12, 8, 0.15646737813949585)], 'NID': 2, 'LID': 21, '_id': 33902, '_parents': [33778]}"
78838,[78157],19.841503267973856,"{'EdgePerNodeRatio': 7.6, 'estimated_mean_z': 0.04700527313296803}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs'), (14, 'id')], 'links': [(1, 0, 10, 0.7850059866905212), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5367152094841003), (9, 7, 8, -0.21433858573436737), (10, 7, 10, -0.638323187828064), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.44041597843170166), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.0), (23, 7, 13, -0.07379841804504395), (24, 2, 14, 1.0), (25, 14, 8, 0.20591109991073608)], 'NID': 4, 'LID': 26, '_id': 78838, '_parents': [78157]}"
78503,[67403],19.82516339869281,"{'EdgePerNodeRatio': 8.05, 'estimated_mean_z': 0.04454361253794769}","{'nodes': [(11, 'bsgm'), (12, 'id'), (13, 'abs'), (14, 'gaus')], 'links': [(1, 0, 10, 0.7627922296524048), (2, 2, 8, 0.2171693742275238), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.23573271930217743), (10, 7, 10, -0.6278747320175171), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4843503534793854), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4411541223526001), (20, 5, 13, 1.0), (21, 13, 11, 0.9873273372650146), (22, 12, 8, 0.6822201013565063), (23, 3, 14, 1.0), (24, 14, 9, 0.28646406531333923)], 'NID': 4, 'LID': 25, '_id': 78503, '_parents': [67403]}"
116021,[72163],19.815359477124183,"{'EdgePerNodeRatio': 7.2, 'estimated_mean_z': 0.03759955431946371}","{'nodes': [(11, 'gaus'), (12, 'abs'), (13, 'abs'), (14, 'gaus')], 'links': [(1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.20557865500450134), (4, 2, 10, -0.9075166583061218), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5389838814735413), (9, 7, 8, -0.22834275662899017), (10, 7, 10, -0.6350945830345154), (12, 7, 9, 0.24839504063129425), (13, 5, 9, 0.3658033311367035), (16, 11, 8, 0.4599747359752655), (17, 0, 12, 1.0), (18, 12, 9, 0.5717726349830627), (19, 7, 11, -0.4502037465572357), (20, 4, 12, 0.08285059779882431), (21, 5, 13, 1.0), (22, 13, 11, 1.0), (24, 7, 14, 1.0), (25, 14, 13, -0.0616665780544281)], 'NID': 4, 'LID': 26, '_id': 116021, '_parents': [72163]}"
196881,[97066],19.755310457516337,"{'EdgePerNodeRatio': 0.1875, 'estimated_mean_z': 0.07938537762262553}","{'nodes': [(11, 'bsgm'), (13, 'bsgm'), (14, 'gaus'), (15, 'step'), (16, 'gaus'), (17, 'bsgm')], 'links': [(1, 0, 10, 0.8061455488204956), (4, 2, 10, -0.901943027973175), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5507811307907104), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (16, 11, 8, 0.4843503534793854), (19, 7, 11, -0.4693031907081604), (20, 5, 13, 1.0), (21, 13, 11, 0.9817171096801758), (22, 0, 9, 0.5717726349830627), (23, 0, 8, 0.36040931940078735), (25, 5, 14, 1.0), (26, 14, 9, 0.3658033311367035), (27, 2, 15, 1.0), (28, 15, 9, -0.20437811315059662), (29, 3, 15, -0.8520098924636841), (30, 2, 16, 1.0), (31, 16, 8, 0.19771327078342438), (32, 7, 17, 1.0), (33, 17, 8, -0.23573271930217743)], 'NID': 7, 'LID': 34, '_id': 196881, '_parents': [97066]}"
46950,[44025],19.72222222222222,"{'EdgePerNodeRatio': 8.0, 'estimated_mean_z': 0.031485812373911855}","{'nodes': [(11, 'gaus'), (12, 'bsgm')], 'links': [(0, 0, 8, -0.23244787752628326), (1, 1, 8, -0.17721761763095856), (4, 2, 10, 0.7990559935569763), (6, 3, 9, -0.0922527015209198), (7, 3, 10, -0.19023701548576355), (9, 4, 9, 0.7303441166877747), (11, 5, 10, -0.8973245620727539), (12, 6, 10, 0.8991836905479431), (13, 4, 11, 1.003895878791809), (14, 11, 8, -0.5922724008560181), (15, 1, 12, 1.0), (16, 12, 9, -0.27569523453712463), (17, 7, 9, 0.764154314994812)], 'NID': 2, 'LID': 18, '_id': 46950, '_parents': [44025]}"
60059,[50757],19.703022875816995,"{'EdgePerNodeRatio': 1.09375, 'estimated_mean_z': 0.03487362307938253}","{'nodes': [(11, 'step'), (12, 'sin')], 'links': [(0, 0, 9, 0.5513896942138672), (2, 2, 8, 0.20940403640270233), (3, 2, 9, 0.48444077372550964), (8, 6, 10, -0.5336626172065735), (9, 7, 8, -0.2485472559928894), (11, 4, 9, -0.6897255778312683), (12, 6, 11, 1.0), (13, 11, 9, 0.33501628041267395), (14, 4, 11, -0.9414734840393066), (15, 2, 12, 1.0140469074249268), (16, 12, 10, -0.8918624520301819)], 'NID': 2, 'LID': 17, '_id': 60059, '_parents': [50757]}"
10545,[10011],19.680555555555554,"{'EdgePerNodeRatio': 4.225, 'estimated_mean_z': 0.0920748839490765}","{'nodes': [(12, 'sin'), (13, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (2, 2, 8, 0.2318400740623474), (4, 2, 10, -0.8945153951644897), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.20603469014167786), (10, 7, 10, -0.6297721266746521), (13, 6, 12, 1.0), (14, 12, 9, 0.32670098543167114), (15, 2, 9, 0.5013502836227417), (16, 4, 9, 0.35924771428108215), (18, 3, 8, -0.305887907743454), (20, 0, 13, 1.0), (21, 13, 10, 0.7885206341743469), (22, 7, 13, -0.9958286881446838)], 'NID': 3, 'LID': 23, '_id': 10545, '_parents': [10011]}"
194762,[133686],19.679738562091504,"{'EdgePerNodeRatio': 0.25, 'estimated_mean_z': 0.07668791427176597}","{'nodes': [(11, 'bsgm'), (13, 'bsgm'), (14, 'gaus'), (15, 'step'), (16, 'gaus'), (17, 'bsgm'), (18, 'bsgm')], 'links': [(1, 0, 10, 0.8061455488204956), (4, 2, 10, -0.901943027973175), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5432438254356384), (10, 7, 10, -0.6395832300186157), (11, 4, 9, -0.6746628284454346), (16, 11, 8, 0.4843503534793854), (19, 7, 11, -0.48703768849372864), (20, 5, 13, 1.0), (21, 13, 11, 0.9817171096801758), (23, 0, 8, 0.3575901985168457), (25, 5, 14, 1.0), (26, 14, 9, 0.3658033311367035), (27, 2, 15, 1.0), (28, 15, 9, -0.20437811315059662), (29, 3, 15, -0.8520098924636841), (30, 2, 16, 1.0), (31, 16, 8, 0.19771327078342438), (32, 7, 17, 1.0), (33, 17, 8, -0.23573271930217743), (34, 0, 18, 1.0), (35, 18, 9, 0.5717726349830627)], 'NID': 8, 'LID': 36, '_id': 194762, '_parents': [133686]}"
17326,[1974],19.679738562091504,"{'EdgePerNodeRatio': 4.03125, 'estimated_mean_z': 0.1}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (1, 0, 10, 0.7850059866905212), (2, 2, 8, 0.2430306375026703), (4, 2, 10, -0.8996791243553162), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (8, 6, 10, -0.5565012693405151), (10, 7, 10, -0.6427140831947327), (11, 2, 11, 1.0), (12, 11, 9, 0.5013502836227417)], 'NID': 1, 'LID': 13, '_id': 17326, '_parents': [1974]}"
77923,[62661],19.678513071895424,"{'EdgePerNodeRatio': 1.0, 'estimated_mean_z': 0.06096223744101231}","{'nodes': [(11, 'step'), (12, 'sin')], 'links': [(0, 0, 9, 0.5513896942138672), (2, 2, 8, 0.20940403640270233), (3, 2, 9, 0.48444077372550964), (8, 6, 10, -0.5651360750198364), (9, 7, 8, -0.24561192095279694), (11, 4, 9, -0.6897255778312683), (12, 6, 11, 0.9820905923843384), (13, 11, 9, 0.33501628041267395), (14, 4, 11, -0.9414734840393066), (15, 2, 12, 1.0093719959259033), (16, 12, 10, -0.8918624520301819)], 'NID': 2, 'LID': 17, '_id': 77923, '_parents': [62661]}"
