genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.59967320261438},"{'trajectory': 0.8455619550265562, 'white_gazing': 0.13465207468343016}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 26.33169934640523},"{'trajectory': 0.8406881207032322, 'white_gazing': 0.11698714805736031}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 32.24673202614381},"{'trajectory': 0.3534998139298799, 'white_gazing': 0.1316938260064202}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 100.0},"{'trajectory': -0.3345534398582112, 'white_gazing': 0.2915159329460083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 35.08169934640522},"{'trajectory': -1.4589352752591205, 'white_gazing': 0.1382345423390956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 37.04248366013072},"{'trajectory': 2, 'white_gazing': 0.13234752637182826}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.477124183006538},"{'trajectory': -1.1949343330774516, 'white_gazing': 0.11451226538982197}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 51.364379084967304},"{'trajectory': 1.3248489581869094, 'white_gazing': 0.2563879808537558}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 24.403594771241835},"{'trajectory': -0.5294615267965591, 'white_gazing': 0.10698754524481316}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.79738562091504},"{'trajectory': -0.42549630656644105, 'white_gazing': 0.11920961718637424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 25.833333333333336},"{'trajectory': 0.1458101002088592, 'white_gazing': 0.12058440382624899}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 15.514705882352942},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 51.364379084967304},"{'trajectory': 1.3248489581869094, 'white_gazing': 0.2563879808537558}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 51.364379084967304},"{'trajectory': 1.3248489581869094, 'white_gazing': 0.2563879808537558}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 35.294117647058826},"{'trajectory': 1.1440524824643672, 'white_gazing': 0.12487713263020796}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 20.645424836601308},"{'trajectory': 0.5562337801185344, 'white_gazing': 0.10831607345396539}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.43790849673203},"{'trajectory': 0.571095117283965, 'white_gazing': 0.1453594848718689}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 36.25816993464052},"{'trajectory': 1.7764832359481726, 'white_gazing': 0.11698436262918138}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 45.318627450980394},"{'trajectory': 0.9822278502314966, 'white_gazing': 0.15874545587331756}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.41176470588235},"{'trajectory': -1.5236569139066498, 'white_gazing': 0.11306561282762781}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,14])}",{'brightness': 36.25816993464052},"{'trajectory': 1.7764832359481726, 'white_gazing': 0.11698436262918138}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 33.03104575163399},"{'trajectory': -2, 'white_gazing': 0.11978563653007762}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.12745098039216},"{'trajectory': 0.09486282643360941, 'white_gazing': 0.16801371667844392}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 35.52287581699346},"{'trajectory': 0.21651807125712144, 'white_gazing': 0.14259925740571633}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 20.20424836601307},"{'trajectory': -1.1440727615355248, 'white_gazing': 0.11126109369368535}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 45.318627450980394},"{'trajectory': 0.9822278502314966, 'white_gazing': 0.15874545587331756}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.877450980392155},"{'trajectory': 0.4715827661431636, 'white_gazing': 0.13468511439504402}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,15])}",{'brightness': 48.790849673202615},"{'trajectory': -1.6514715828923443, 'white_gazing': 0.1569406669794469}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 36.25816993464052},"{'trajectory': 1.7764832359481726, 'white_gazing': 0.11698436262918138}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.3218954248366},"{'trajectory': 0.4571074189273434, 'white_gazing': 0.11076712537542835}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 16.81372549019608},"{'trajectory': 0.41741536607567914, 'white_gazing': 0.11139754495185396}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.79738562091504},"{'trajectory': -0.42549630656644105, 'white_gazing': 0.11920961718637424}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 32.9983660130719},"{'trajectory': -0.8277798032297592, 'white_gazing': 0.2555117468259179}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 60.01633986928104},"{'trajectory': -0.24550584613145354, 'white_gazing': 0.1771224159417424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 60.01633986928104},"{'trajectory': -0.24550584613145354, 'white_gazing': 0.1771224159417424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 33.03104575163399},"{'trajectory': -2, 'white_gazing': 0.11978563653007762}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.911764705882355},"{'trajectory': -0.6817855987879143, 'white_gazing': 0.11299551325824767}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 25.498366013071898},"{'trajectory': 0.7291924495688791, 'white_gazing': 0.12685065826768813}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.84640522875817},"{'trajectory': 0.6337506896379455, 'white_gazing': 0.11822932189930083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 16.764705882352942},"{'trajectory': -0.8515874900638755, 'white_gazing': 0.10281313544119247}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 20.498366013071895},"{'trajectory': -1.714508591738103, 'white_gazing': 0.11575082920558395}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 57.36928104575163},"{'trajectory': -1.426351199725244, 'white_gazing': 0.15209885731093556}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 35.294117647058826},"{'trajectory': 1.1440524824643672, 'white_gazing': 0.12487713263020796}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 31.119281045751627},"{'trajectory': 0.5662168057083707, 'white_gazing': 0.18262020487767563}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 87.52450980392157},"{'trajectory': -0.5683551524808625, 'white_gazing': 0.21182615208477953}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 35.89869281045752},"{'trajectory': 1.8374298988009627, 'white_gazing': 0.13903668613259892}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 35.294117647058826},"{'trajectory': 1.1440524824643672, 'white_gazing': 0.12487713263020796}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 35.294117647058826},"{'trajectory': 1.1440524824643672, 'white_gazing': 0.12487713263020796}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 21.16013071895425},"{'trajectory': 0.13593227940246835, 'white_gazing': 0.11711606269518712}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 22.254901960784316},"{'trajectory': 1.148102193404859, 'white_gazing': 0.13306953096093835}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 24.370915032679736},"{'trajectory': 0.28312403007705916, 'white_gazing': 0.11134273201601187}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 37.99019607843137},"{'trajectory': -0.7289683565763512, 'white_gazing': 0.15823669568598545}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 32.52450980392157},"{'trajectory': -0.905953888974751, 'white_gazing': 0.1355435280851283}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': 0.4390537430475657, 'white_gazing': 0.3398339444788066}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 57.36928104575163},"{'trajectory': -1.426351199725244, 'white_gazing': 0.15209885731093556}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.79738562091504},"{'trajectory': -0.42549630656644105, 'white_gazing': 0.11920961718637424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4390537430475657, 'white_gazing': 0.3398339444788066}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 23.235294117647058},"{'trajectory': 0.4323466565117498, 'white_gazing': 0.14258760640762164}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 21.454248366013072},"{'trajectory': -0.6775911721197388, 'white_gazing': 0.13453103161256724}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 32.3937908496732},"{'trajectory': 1.003319055499001, 'white_gazing': 0.14064065580820442}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 18.08823529411765},"{'trajectory': 1.3857094520557904, 'white_gazing': 0.09945754109255509}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 15.514705882352942},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 87.52450980392157},"{'trajectory': -0.5683551524808625, 'white_gazing': 0.21182615208477953}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 47.22222222222222},"{'trajectory': 0.38216090750939236, 'white_gazing': 0.16433436013965314}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,12])}",{'brightness': 37.76143790849672},"{'trajectory': -0.7973571919596436, 'white_gazing': 0.149950227713862}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 15.514705882352942},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 43.60294117647059},"{'trajectory': 1.0165360311476246, 'white_gazing': 0.15834014611383956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.33006535947712},"{'trajectory': 1.7018037443154093, 'white_gazing': 0.11913563949417766}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 38.07189542483661},"{'trajectory': 1.2851594403922049, 'white_gazing': 0.14407122351305696}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.9281045751634},"{'trajectory': 0.2619119778695076, 'white_gazing': 0.11348558072564187}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 19.97549019607843},"{'trajectory': 0.8304725984124498, 'white_gazing': 0.09973878221170702}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 47.22222222222222},"{'trajectory': 0.38216090750939236, 'white_gazing': 0.16433436013965314}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,12])}",{'brightness': 19.0359477124183},"{'trajectory': -0.5864333425539157, 'white_gazing': 0.10859446116492372}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 43.60294117647059},"{'trajectory': 1.0165360311476246, 'white_gazing': 0.15834014611383956}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4390537430475657, 'white_gazing': 0.3398339444788066}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 37.51633986928105},"{'trajectory': 0.034692350104160274, 'white_gazing': 0.23495158540101285}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 97.05882352941177},"{'trajectory': -0.9582737122526186, 'white_gazing': 0.26670291381943334}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 18.80718954248366},"{'trajectory': 1.4052179961208457, 'white_gazing': 0.10706996906518489}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.79738562091504},"{'trajectory': -0.42549630656644105, 'white_gazing': 0.11920961718637424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 15.514705882352942},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 20.11437908496732},"{'trajectory': -2, 'white_gazing': 0.1314175213209693}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 97.05882352941177},"{'trajectory': -0.9582737122526186, 'white_gazing': 0.26670291381943334}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,14])}",{'brightness': 47.22222222222222},"{'trajectory': 0.38216090750939236, 'white_gazing': 0.16433436013965314}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 22.90032679738562},"{'trajectory': -1.7030106785161696, 'white_gazing': 0.11261571121469306}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 97.05882352941177},"{'trajectory': -0.9582737122526186, 'white_gazing': 0.26670291381943334}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 60.01633986928104},"{'trajectory': -0.24550584613145354, 'white_gazing': 0.1771224159417424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,15])}",{'brightness': 22.720588235294116},"{'trajectory': 1.2535358562508683, 'white_gazing': 0.12174656358227225}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,14])}",{'brightness': 17.606209150326794},"{'trajectory': 0.35731952598795225, 'white_gazing': 0.11334665884580805}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 37.04248366013072},"{'trajectory': 2, 'white_gazing': 0.13234752637182826}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 36.911764705882355},"{'trajectory': -0.6817855987879143, 'white_gazing': 0.11299551325824767}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 30.37581699346405},"{'trajectory': 0.46726403770766267, 'white_gazing': 0.12417073812666238}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 18.382352941176475},"{'trajectory': -0.5658897318967416, 'white_gazing': 0.11169595254963288}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 97.05882352941177},"{'trajectory': -0.9582737122526186, 'white_gazing': 0.26670291381943334}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 37.04248366013072},"{'trajectory': 2, 'white_gazing': 0.13234752637182826}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 45.318627450980394},"{'trajectory': 0.9822278502314966, 'white_gazing': 0.15874545587331756}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.79738562091504},"{'trajectory': -0.42549630656644105, 'white_gazing': 0.11920961718637424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 15.514705882352942},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 51.364379084967304},"{'trajectory': 1.3248489581869094, 'white_gazing': 0.2563879808537558}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 51.364379084967304},"{'trajectory': 1.3248489581869094, 'white_gazing': 0.2563879808537558}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.9281045751634},"{'trajectory': 0.2619119778695076, 'white_gazing': 0.11348558072564187}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 100.0},"{'trajectory': 0.4390537430475657, 'white_gazing': 0.3398339444788066}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [11,14])}",{'brightness': 32.9983660130719},"{'trajectory': -0.8277798032297592, 'white_gazing': 0.2555117468259179}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 15.514705882352942},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 18.080065359477125},"{'trajectory': 1.231852837496521, 'white_gazing': 0.11043044287215567}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 32.14869281045751},"{'trajectory': -1.0232774438412817, 'white_gazing': 0.15384592547930467}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.911764705882355},"{'trajectory': -0.6817855987879143, 'white_gazing': 0.11299551325824767}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.911764705882355},"{'trajectory': 0.20403955590926684, 'white_gazing': 0.15746427411722913}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 37.712418300653596},"{'trajectory': 0.3601168842522183, 'white_gazing': 0.13087309359355057}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 30.629084967320264},"{'trajectory': 0.7356081700804262, 'white_gazing': 0.1406134011256889}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 30.890522875816984},"{'trajectory': -1.1614435486394885, 'white_gazing': 0.14451473974844484}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 24.77124183006536},"{'trajectory': -1.1970989502083043, 'white_gazing': 0.11775160173319162}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.3345534398582112, 'white_gazing': 0.2915159329460083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 17.287581699346404},"{'trajectory': 0.4571434514301919, 'white_gazing': 0.12404428272008355}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 31.348039215686274},"{'trajectory': -0.31332086274447524, 'white_gazing': 0.15751227253540057}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 57.36928104575163},"{'trajectory': -1.426351199725244, 'white_gazing': 0.15209885731093556}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 33.03104575163399},"{'trajectory': -2, 'white_gazing': 0.11978563653007762}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 57.303921568627445},"{'trajectory': -1.6099565722964873, 'white_gazing': 0.18333461991683037}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 60.01633986928104},"{'trajectory': -0.24550584613145354, 'white_gazing': 0.1771224159417424}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,12])}",{'brightness': 36.84640522875817},"{'trajectory': 0.6337506896379455, 'white_gazing': 0.11822932189930083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 35.294117647058826},"{'trajectory': 1.1440524824643672, 'white_gazing': 0.12487713263020796}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,12])}",{'brightness': 36.9281045751634},"{'trajectory': 0.2619119778695076, 'white_gazing': 0.11348558072564187}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 57.303921568627445},"{'trajectory': -1.6099565722964873, 'white_gazing': 0.18333461991683037}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 35.52287581699346},"{'trajectory': 0.5944874366216375, 'white_gazing': 0.1287356775911932}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.3345534398582112, 'white_gazing': 0.2915159329460083}",0
